samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b72	5	37	5	Alnus	Alnus	TRSH
Seppa_b72	7	4	7	Artemisia	Artemisia	HERB
Seppa_b72	12	157	12	Betula	Betula	TRSH
Seppa_b72	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b72	3665	1	3663	Carex-type	Carex	AQUA
Seppa_b72	31	1	31	Corylus avellana	Corylus	TRSH
Seppa_b72	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b72	45	1	45	Filipendula	Filipendula	HERB
Seppa_b72	4018	17	80	Gramineae undiff.	Poaceae	HERB
Seppa_b72	941	4	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b72	788	235	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b72	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b72	256	1	256	Secale cereale	Secale cereale	HERB
Seppa_b72	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b72	652	3	652	Urtica	Urtica	HERB
Seppa_b72	126	79	126	Picea	Picea	TRSH
Seppa_b72	939	2	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b72	1400	2	99	Salix undiff.	Salix	TRSH
Seppa_b72	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
