samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Theuerkauf_a3	5	132	5	Alnus	Alnus	TRSH
Theuerkauf_a3	589	1	3	Anthemis-type	Matricaria-type	HERB
Theuerkauf_a3	7	6	7	Artemisia	Artemisia	HERB
Theuerkauf_a3	597	3	11	Aster-type	Aster-type	HERB
Theuerkauf_a3	3600	7	818	Avena/Triticum-group	Avena/Triticum-type	HERB
Theuerkauf_a3	2115	95	128	Betula pubescens-type	Betula pubescens-type	TRSH
Theuerkauf_a3	16	10	16	Carpinus	Carpinus betulus	TRSH
Theuerkauf_a3	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Theuerkauf_a3	201	20	31	Corylus	Corylus	TRSH
Theuerkauf_a3	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Theuerkauf_a3	192	30	42	Fagus	Fagus	TRSH
Theuerkauf_a3	190	2	190	Fraxinus	Fraxinus	TRSH
Theuerkauf_a3	1601	69	80	Gramineae	Poaceae	HERB
Theuerkauf_a3	1572	2	258	Hordeum	Hordeum-type	HERB
Theuerkauf_a3	4078	13	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Theuerkauf_a3	4194	6	146	Monolete fern spores (psilate)	Monolete fern spores	VACR
Theuerkauf_a3	126	9	126	Picea	Picea	TRSH
Theuerkauf_a3	785	117	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Theuerkauf_a3	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Theuerkauf_a3	189	55	189	Quercus	Quercus	TRSH
Theuerkauf_a3	4505	13	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
Theuerkauf_a3	99	6	99	Salix	Salix	TRSH
Theuerkauf_a3	104	10	22	Secale	Cerealia-type	HERB
Theuerkauf_a3	1403	5	246	Sinapis-type	Sinapis-type	HERB
Theuerkauf_a3	4610	7	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
Theuerkauf_a3	1234	3	914	Typha latifolia-type	Typha latifolia-type	AQUA
Theuerkauf_a3	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Theuerkauf_a3	117	3	117	Urtica dioica	Urtica dioica	HERB
Theuerkauf_a3	96	5	96	Rumex acetosella	Rumex acetosella	HERB
Theuerkauf_a3	634	8	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Theuerkauf_a3	2292	2	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Theuerkauf_a3	4612	2	4611	Sparganium erectum-type	Sparganium erectum	AQUA
