samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a105	5	39	5	Alnus	Alnus	TRSH
Bjune_a105	3541	2	6	Angelica-type	Apiaceae	HERB
Bjune_a105	7	1	7	Artemisia	Artemisia	HERB
Bjune_a105	12	139	12	Betula	Betula	TRSH
Bjune_a105	3619	3	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a105	663	5	663	Botryococcus	Botryococcus	ALGA
Bjune_a105	3646	19	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a105	3665	37	3663	Carex-type	Carex	AQUA
Bjune_a105	3852	1	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a105	1607	1	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Bjune_a105	3873	9	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a105	1247	106	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a105	939	6	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a105	3944	10	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a105	2121	5	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a105	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a105	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a105	4074	5	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a105	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a105	2332	2	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a105	941	23	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a105	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a105	473	9	473	Melampyrum	Melampyrum	HERB
Bjune_a105	126	2	126	Picea	Picea	TRSH
Bjune_a105	788	192	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a105	4310	1	4310	Pinus: stomata	Pinus: stomata	MACR
Bjune_a105	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a105	626	2	512	Potentilla-type	Potentilla-type	HERB
Bjune_a105	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a105	189	2	189	Quercus	Quercus	TRSH
Bjune_a105	93	1	93	Rubiaceae	Rubiaceae	HERB
Bjune_a105	95	8	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a105	4514	1	1084	Rumex longifolius-type	Rumex aquaticus-type	HERB
Bjune_a105	1400	1	99	Salix undiff.	Salix	TRSH
Bjune_a105	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a105	144	136	144	Sphagnum	Sphagnum	BRYO
Bjune_a105	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a105	31	4	31	Corylus avellana	Corylus	TRSH
Bjune_a105	45	1	45	Filipendula	Filipendula	HERB
Bjune_a105	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a105	2284	1	1463	Caltha palustris	Caltha palustris	AQUA
Bjune_a105	3947	4	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a105	4018	28	80	Gramineae undiff.	Poaceae	HERB
Bjune_a105	4504	3	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a105	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
