samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E4207	7	65	7	Artemisia	Artemisia	HERB
Binney2017_E4207	12	7	12	Betula	Betula	TRSH
Binney2017_E4207	24	204	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E4207	80	1	80	Poaceae	Poaceae	HERB
Binney2017_E4207	99	16	99	Salix	Salix	TRSH
Binney2017_E4207	159	37	159	Ephedra	Ephedra	TRSH
Binney2017_E4207	163	3	163	Convolvulaceae	Convolvulaceae	HERB
Binney2017_E4207	1573	5	828	Humulus	Humulus lupulus	HERB
Binney2017_E4207	3318	10	3318	Nitraria	Nitraria	TRSH
Binney2017_E4207	5177	132	125	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH
