samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a396	3568	13	166	Armeria/Limonium-type	Plumbaginaceae	HERB
Lopez_a396	445	5	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a396	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a396	769	2272	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a396	447	401	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a396	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a396	2424	28	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Lopez_a396	3960	7	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a396	4008	95	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a396	485	4	59	Labiatae	Lamiaceae	HERB
Lopez_a396	4178	2	476	Malva sylvestris-type	Malva sylvestris-type	HERB
Lopez_a396	442	13	68	Olea	Olea europaea	TRSH
Lopez_a396	4304	35	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a396	429	6	80	Poaceae undiff.	Poaceae	HERB
Lopez_a396	437	2	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a396	427	17	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a396	4489	13	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a396	4604	2	4604	Sordaria	Sordaria-type	NOPO
Lopez_a396	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a396	74	8	74	Phillyrea	Phillyrea	TRSH
Lopez_a396	500	13	414	Tamarix	Tamarix	TRSH
Lopez_a396	738	8	203	Juniperus-type	Juniperus-type	TRSH
