samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3603	Alnus	Alnus	TRSH	237	22.087605
Binney2017_E3603	Betula	Betula	TRSH	369	34.389562
Binney2017_E3603	Ericales	Ericales (tetrad)	DWAR	21	1.9571295
Binney2017_E3603	Larix	Larix/Pseudotsuga	TRSH	1	0.093196645
Binney2017_E3603	Pinus subg. Strobus	Pinus cembra-type	TRSH	237	22.087605
Binney2017_E3603	Rhododendron	Rhododendron	TRSH	4	0.37278658
Binney2017_E3603	Rosaceae	Rosaceae	TRSH	1	0.093196645
Binney2017_E3603	Salix	Salix	TRSH	5	0.46598322
Binney2017_E3603	Apiaceae	Apiaceae	HERB	1	0.093196645
Binney2017_E3603	Artemisia	Artemisia	HERB	15	1.3979497
Binney2017_E3603	Asteraceae	Asteraceae	HERB	1	0.093196645
Binney2017_E3603	Brassicaceae	Brassicaceae	HERB	3	0.27958993
Binney2017_E3603	Cardamine	Brassicaceae	HERB	1	0.093196645
Binney2017_E3603	Cyperaceae	Cyperaceae	HERB	32	2.9822926
Binney2017_E3603	Papaveraceae	Papaveraceae	HERB	1	0.093196645
Binney2017_E3603	Poaceae	Poaceae	HERB	18	1.6775396
Binney2017_E3603	Primulaceae	Primulaceae	HERB	6	0.55917987
Binney2017_E3603	Ranunculaceae	Ranunculaceae	HERB	13	1.2115564
Binney2017_E3603	Rubus chamaemorus	Rubus chamaemorus	HERB	1	0.093196645
Binney2017_E3603	Saxifragaceae	Saxifragaceae	HERB	3	0.27958993
Binney2017_E3603	Thalictrum	Thalictrum	HERB	1	0.093196645
Binney2017_E3603	Bryophyta	Bryophyte spores	BRYO	1	0.093196645
Binney2017_E3603	Polypodiales	Monolete fern spores	VACR	3	0.27958993
Binney2017_E3603	Selaginella rupestris	Selaginella rupestris	VACR	2	0.18639329
Binney2017_E3603	Sphagnum	Sphagnum	BRYO	96	8.9468779
