samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a131	560	15	321	Abies	Abies	TRSH
Kunes_a131	561	7	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a131	7	13	7	Artemisia	Artemisia	HERB
Kunes_a131	12	85	12	Betula	Betula	TRSH
Kunes_a131	3654	1	764	Cannabis sativa	Cannabis sativa	HERB
Kunes_a131	3787	1	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a131	145	1	145	Equisetum	Equisetum	VACR
Kunes_a131	4193	6	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a131	126	3	126	Picea	Picea	TRSH
Kunes_a131	75	16	75	Pinus	Pinus	TRSH
Kunes_a131	4298	467	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a131	4352	3	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a131	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a131	99	2	99	Salix	Salix	TRSH
Kunes_a131	112	1	112	Thalictrum	Thalictrum	HERB
Kunes_a131	652	2	652	Urtica	Urtica	HERB
Kunes_a131	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Kunes_a131	1098	1	177	Varia	Indeterminable: unknown	INUN
Kunes_a131	147	10	147	Bryales	Bryophyte spores	BRYO
Kunes_a131	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Kunes_a131	1363	64	127	Betula nana	Betula nana-type	DWAR
Kunes_a131	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
