samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3406	Alnus	Alnus	TRSH	74	23.794212
Binney2017_E3406	Betula	Betula	TRSH	41	13.18328
Binney2017_E3406	Ericaceae	Ericales (tetrad)	DWAR	7	2.2508039
Binney2017_E3406	Larix	Larix/Pseudotsuga	TRSH	1	0.32154341
Binney2017_E3406	Pinus subg. Strobus	Pinus cembra-type	TRSH	46	14.790997
Binney2017_E3406	Salix	Salix	TRSH	11	3.5369775
Binney2017_E3406	Artemisia	Artemisia	HERB	4	1.2861736
Binney2017_E3406	Brassicaceae	Brassicaceae	HERB	2	0.64308682
Binney2017_E3406	Cyperaceae	Cyperaceae	HERB	40	12.861736
Binney2017_E3406	Pedicularis	Pedicularis	HERB	1	0.32154341
Binney2017_E3406	Poaceae	Poaceae	HERB	63	20.257235
Binney2017_E3406	Potentilla	Potentilla-type	HERB	1	0.32154341
Binney2017_E3406	Primulaceae	Primulaceae	HERB	4	1.2861736
Binney2017_E3406	Ranunculaceae	Ranunculaceae	HERB	2	0.64308682
Binney2017_E3406	Saxifragaceae	Saxifragaceae	HERB	3	0.96463023
Binney2017_E3406	Valeriana	Valeriana	HERB	1	0.32154341
Binney2017_E3406	Bryophyta	Bryophyte spores	BRYO	1	0.32154341
Binney2017_E3406	Equisetum	Equisetum	VACR	1	0.32154341
Binney2017_E3406	Hepaticae	Hepaticae	BRYO	1	0.32154341
Binney2017_E3406	Pteridophyta	Monolete fern spores	VACR	2	0.64308682
Binney2017_E3406	Sphagnum	Sphagnum	BRYO	5	1.607717
