samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b30	760	5	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b30	561	271	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b30	6	11	6	Apiaceae	Apiaceae	HERB
Ortu_b30	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b30	12	9	12	Betula	Betula	TRSH
Ortu_b30	13	2	13	Brassicaceae	Brassicaceae	HERB
Ortu_b30	136	6	136	Campanulaceae	Campanulaceae	HERB
Ortu_b30	441	3	19	Castanea	Castanea sativa	TRSH
Ortu_b30	201	9	31	Corylus	Corylus	TRSH
Ortu_b30	3958	2	3958	Fabaceae	Fabaceae	INUN
Ortu_b30	192	1	42	Fagus	Fagus	TRSH
Ortu_b30	190	2	190	Fraxinus	Fraxinus	TRSH
Ortu_b30	52	8	52	Helianthemum	Helianthemum	HERB
Ortu_b30	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b30	57	2	57	Juglans	Juglans	TRSH
Ortu_b30	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b30	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b30	4370	1	1505	Polygonum pro parte	Polygonum-type (tricolporate)	HERB
Ortu_b30	152	1	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b30	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b30	92	2	92	Rosaceae	Rosaceae	TRSH
Ortu_b30	99	3	99	Salix	Salix	TRSH
Ortu_b30	2981	2	2771	Stomata	Stomata	VEMI
Ortu_b30	187	1	187	Tilia	Tilia	TRSH
Ortu_b30	16	1	16	Carpinus	Carpinus betulus	TRSH
Ortu_b30	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b30	75	109	75	Pinus	Pinus	TRSH
Ortu_b30	80	16	80	Poaceae	Poaceae	HERB
Ortu_b30	126	233	126	Picea	Picea	TRSH
Ortu_b30	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b30	727	1	94	Rumex	Rumex/Oxyria	HERB
