samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2742	Abies sibirica	Abies sibirica	TRSH	10	0.81300813
Binney2017_E2742	Alnus fruticosa	Alnus viridis	TRSH	10	0.81300813
Binney2017_E2742	Betula nana-type	Betula nana-type	TRSH	215	17.479675
Binney2017_E2742	Betula sect. Albae	Betula pubescens-type	TRSH	104	8.4552846
Binney2017_E2742	Ericaceae	Ericales (tetrad)	DWAR	41	3.3333333
Binney2017_E2742	Larix sibirica	Larix/Pseudotsuga	TRSH	12	0.97560976
Binney2017_E2742	Picea abies subsp. obovata	Picea abies-type	TRSH	24	1.9512195
Binney2017_E2742	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	90	7.3170732
Binney2017_E2742	Pinus sylvestris	Pinus sylvestris-type	TRSH	660	53.658537
Binney2017_E2742	Rosaceae	Rosaceae	TRSH	10	0.81300813
Binney2017_E2742	Salix	Salix	TRSH	6	0.48780488
Binney2017_E2742	Artemisia	Artemisia	HERB	33	2.6829268
Binney2017_E2742	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.32520325
Binney2017_E2742	Cyperaceae	Cyperaceae	HERB	4	0.32520325
Binney2017_E2742	Poaceae	Poaceae	HERB	2	0.16260163
Binney2017_E2742	Ranunculaceae	Ranunculaceae	HERB	3	0.24390244
Binney2017_E2742	Lycopodium	Lycopodium	VACR	1	0.081300813
Binney2017_E2742	Sphagnum	Sphagnum	BRYO	1	0.081300813
