samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E4282	Alnus	Alnus	TRSH	20	6.5789474
Binney2017_E4282	Betula	Betula	TRSH	27	8.8815789
Binney2017_E4282	Ericaceae	Ericales (tetrad)	DWAR	4	1.3157895
Binney2017_E4282	Pinus subg. Strobus	Pinus cembra-type	TRSH	1	0.32894737
Binney2017_E4282	Rosaceae	Rosaceae	TRSH	5	1.6447368
Binney2017_E4282	Salix	Salix	TRSH	1	0.32894737
Binney2017_E4282	Artemisia	Artemisia	HERB	32	10.526316
Binney2017_E4282	Asteraceae	Asteraceae	HERB	8	2.6315789
Binney2017_E4282	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.32894737
Binney2017_E4282	Cyperaceae	Cyperaceae	HERB	43	14.144737
Binney2017_E4282	Poaceae	Poaceae	HERB	143	47.039474
Binney2017_E4282	Ranunculaceae	Ranunculaceae	HERB	6	1.9736842
Binney2017_E4282	Rubus chamaemorus	Rubus chamaemorus	HERB	1	0.32894737
Binney2017_E4282	Saxifragaceae	Saxifragaceae	HERB	2	0.65789474
Binney2017_E4282	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	10	3.2894737
