samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b75	7	2	7	Artemisia	Artemisia	HERB
Seppa_b75	12	187	12	Betula	Betula	TRSH
Seppa_b75	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b75	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b75	3665	1	3663	Carex-type	Carex	AQUA
Seppa_b75	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b75	31	8	31	Corylus avellana	Corylus	TRSH
Seppa_b75	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b75	45	1	45	Filipendula	Filipendula	HERB
Seppa_b75	4018	10	80	Gramineae undiff.	Poaceae	HERB
Seppa_b75	941	5	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b75	126	43	126	Picea	Picea	TRSH
Seppa_b75	788	222	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b75	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Seppa_b75	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Seppa_b75	189	3	189	Quercus	Quercus	TRSH
Seppa_b75	1400	1	99	Salix undiff.	Salix	TRSH
Seppa_b75	2428	1	133	Solidago-type	Senecio-type	HERB
Seppa_b75	1406	2	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b75	5	43	5	Alnus	Alnus	TRSH
Seppa_b75	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b75	256	1	256	Secale cereale	Secale cereale	HERB
