samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a129	2107	19	129	Alnus viridis subsp. fruticosa	Alnus viridis	TRSH
Lapteva_a129	842	23	842	Amphitrema flavum	Amphitrema flavum	RHIZ
Lapteva_a129	7	27	7	Artemisia	Artemisia	HERB
Lapteva_a129	687	95	687	Assulina	Assulina	RHIZ
Lapteva_a129	3614	66	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a129	2115	136	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a129	147	95	147	Bryales	Bryophyte spores	BRYO
Lapteva_a129	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a129	3868	19	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a129	130	6	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a129	4077	5	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a129	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Lapteva_a129	4116	2	1388	Ledum-type	Empetrum/Ledum	DWAR
Lapteva_a129	183	1	183	Lycopodium annotinum-type	Lycopodium annotinum-type	VACR
Lapteva_a129	2344	3	2344	Microthyrium	Microthyrium	FUNG
Lapteva_a129	126	8	126	Picea	Picea	TRSH
Lapteva_a129	1361	10	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a129	788	89	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a129	80	19	80	Poaceae	Poaceae	HERB
Lapteva_a129	4470	50	4470	Rhizopoda sp.A	Rhizopoda	NOPO
Lapteva_a129	4471	25	4470	Rhizopoda sp.B	Rhizopoda	NOPO
Lapteva_a129	727	1	94	Rumex	Rumex/Oxyria	HERB
Lapteva_a129	99	9	99	Salix	Salix	TRSH
Lapteva_a129	144	41	144	Sphagnum	Sphagnum	BRYO
Lapteva_a129	860	1	860	Tilletia sphagni	Tilletia sphagni	FUNG
Lapteva_a129	4725	6	4725	Vaccinium	Vaccinium	DWAR
Lapteva_a129	145	2	145	Equisetum	Equisetum	VACR
Lapteva_a129	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a129	2112	10	172	Rubus chamaemorus	Rubus chamaemorus	HERB
