samplename	original_varname	acc_varname	groupid	count	percentage
Djamali_a17	Carpinus	Carpinus betulus	TRSH	1	0.21881838
Djamali_a17	Pinus	Pinus	TRSH	1	0.21881838
Djamali_a17	Apiaceae	Apiaceae	HERB	2	0.43763676
Djamali_a17	Artemisia	Artemisia	HERB	408	89.277899
Djamali_a17	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	6	1.3129103
Djamali_a17	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	33	7.2210066
Djamali_a17	Poaceae	Poaceae	HERB	5	1.0940919
Djamali_a17	Polygonum aviculare-type	Polygonum aviculare-type	HERB	1	0.21881838
