samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b54	5	40	5	Alnus	Alnus	TRSH
Seppa_b54	12	191	12	Betula	Betula	TRSH
Seppa_b54	3665	3	3663	Carex-type	Carex	AQUA
Seppa_b54	3756	1	3746	cf. Sorbus aucuparia	Rosaceae (non-operculate)	INUN
Seppa_b54	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b54	1247	13	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b54	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b54	45	2	45	Filipendula	Filipendula	HERB
Seppa_b54	4018	19	80	Gramineae undiff.	Poaceae	HERB
Seppa_b54	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b54	941	10	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b54	126	30	126	Picea	Picea	TRSH
Seppa_b54	788	217	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b54	4506	2	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b54	1400	5	99	Salix undiff.	Salix	TRSH
Seppa_b54	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b54	652	1	652	Urtica	Urtica	HERB
