samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E713	560	7	321	Abies	Abies	TRSH
EPDcoretop_E713	5	37	5	Alnus	Alnus	TRSH
EPDcoretop_E713	842	6	842	Amphitrema flavum	Amphitrema flavum	RHIZ
EPDcoretop_E713	1372	5	1372	Andromeda	Andromeda polifolia	DWAR
EPDcoretop_E713	2546	1	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
EPDcoretop_E713	3559	8	309	Arcella discoides	Arcella discoides	RHIZ
EPDcoretop_E713	7	2	7	Artemisia	Artemisia	HERB
EPDcoretop_E713	2973	13	317	Assulina muscorum	Assulina muscorum	RHIZ
EPDcoretop_E713	843	1	843	Assulina seminulum	Assulina seminulum	RHIZ
EPDcoretop_E713	3591	1	592	Astrantia-type	Astrantia-type	HERB
EPDcoretop_E713	12	46	12	Betula	Betula	TRSH
EPDcoretop_E713	3646	149	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E713	563	3	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E713	22	10	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E713	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E713	3822	3	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E713	31	19	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E713	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E713	192	22	42	Fagus	Fagus	TRSH
EPDcoretop_E713	1601	13	80	Gramineae	Poaceae	HERB
EPDcoretop_E713	2575	3	41	Papilionaceae	Fabaceae	HERB
EPDcoretop_E713	126	87	126	Picea	Picea	TRSH
EPDcoretop_E713	75	141	75	Pinus	Pinus	TRSH
EPDcoretop_E713	1075	13	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E713	189	4	189	Quercus	Quercus	TRSH
EPDcoretop_E713	135	4	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E713	92	1	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E713	4634	1	4634	Spirulina	Spirulina	CHLO
EPDcoretop_E713	187	2	187	Tilia	Tilia	TRSH
EPDcoretop_E713	590	6	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E713	2402	2	2165	Valerianella	Valerianella	HERB
EPDcoretop_E713	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E713	482	1	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E713	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
EPDcoretop_E713	4730	17	4730	Vaccinium-type	Vaccinium-type	DWAR
