samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d22	560	53	321	Abies	Abies	TRSH
Ortu_d22	5	6	5	Alnus	Alnus	TRSH
Ortu_d22	7	1	7	Artemisia	Artemisia	HERB
Ortu_d22	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_d22	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_d22	201	1	31	Corylus	Corylus	TRSH
Ortu_d22	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_d22	192	3	42	Fagus	Fagus	TRSH
Ortu_d22	1601	9	80	Gramineae	Poaceae	HERB
Ortu_d22	1048	2	479	Hippophae	Hippophae rhamnoides	TRSH
Ortu_d22	4150	1	4150	Lonicera	Lonicera	LIAN
Ortu_d22	473	4	473	Melampyrum	Melampyrum	HERB
Ortu_d22	126	92	126	Picea	Picea	TRSH
Ortu_d22	75	93	75	Pinus	Pinus	TRSH
Ortu_d22	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_d22	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Ortu_d22	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_d22	12	2	12	Betula	Betula	TRSH
Ortu_d22	52	3	52	Helianthemum	Helianthemum	HERB
Ortu_d22	152	3	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d22	590	1	6	Umbelliferae	Apiaceae	HERB
Ortu_d22	724	3	270	Plantago	Plantago	HERB
Ortu_d22	92	5	92	Rosaceae	Rosaceae	TRSH
