samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a222	2	2	2	Acer	Acer campestre-type	TRSH
Bjune_a222	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a222	12	158	12	Betula	Betula	TRSH
Bjune_a222	3619	9	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a222	3646	19	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a222	3658	2	13	Capsella-type	Brassicaceae	HERB
Bjune_a222	3665	10	3663	Carex-type	Carex	AQUA
Bjune_a222	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Bjune_a222	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Bjune_a222	3773	326	3773	Charcoal	Charcoal	MACR
Bjune_a222	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a222	31	11	31	Corylus avellana	Corylus	TRSH
Bjune_a222	1247	23	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a222	145	1	145	Equisetum	Equisetum	VACR
Bjune_a222	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a222	42	1	42	Fagus sylvatica	Fagus	TRSH
Bjune_a222	45	7	45	Filipendula	Filipendula	HERB
Bjune_a222	567	2	468	Frangula alnus	Frangula alnus	TRSH
Bjune_a222	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a222	4010	2	258	Glyceria-type	Hordeum-type	HERB
Bjune_a222	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a222	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a222	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a222	4074	11	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a222	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a222	941	14	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a222	4155	1	611	Lotus cf. L. corniculatus	Lotus-type	HERB
Bjune_a222	1071	2	871	Lysimachia vulgaris-type	Lysimachia vulgaris-type	HERB
Bjune_a222	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a222	2601	28	977	Myrica gale	Myrica	TRSH
Bjune_a222	4217	2	987	Narthecium ossifragum	Narthecium	HERB
Bjune_a222	4226	2	4226	Nymphaeaceae: leaf hair base	Nymphaeaceae: leaf hairs base	NOPO
Bjune_a222	4227	47	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a222	662	50	662	Pediastrum	Pediastrum	ALGA
Bjune_a222	4286	20	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a222	4310	1	4310	Pinus: stomata	Pinus: stomata	MACR
Bjune_a222	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a222	4384	7	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a222	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a222	180	3	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a222	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a222	4498	1	141	Rubus fruticosus-type	Rubus	TRSH
Bjune_a222	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a222	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a222	4514	1	1084	Rumex longifolius-type	Rumex aquaticus-type	HERB
Bjune_a222	1400	5	99	Salix undiff.	Salix	TRSH
Bjune_a222	105	2	105	Sedum	Sedum-type	HERB
Bjune_a222	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a222	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a222	144	15	144	Sphagnum	Sphagnum	BRYO
Bjune_a222	4660	2	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
Bjune_a222	1406	6	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a222	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a222	969	1	177	Unknown	Indeterminable: unknown	INUN
Bjune_a222	5	61	5	Alnus	Alnus	TRSH
Bjune_a222	7	3	7	Artemisia	Artemisia	HERB
Bjune_a222	189	25	189	Quercus	Quercus	TRSH
Bjune_a222	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Bjune_a222	627	2	627	Nymphaea	Nymphaea	AQUA
Bjune_a222	652	7	652	Urtica	Urtica	HERB
Bjune_a222	788	144	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a222	943	2	3	Achillea-type	Matricaria-type	HERB
Bjune_a222	1786	1	116	Trifolium repens-type	Trifolium repens-type	HERB
Bjune_a222	3873	3	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a222	4018	66	80	Gramineae undiff.	Poaceae	HERB
Bjune_a222	4504	10	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a222	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a222	93	1	93	Rubiaceae	Rubiaceae	HERB
