samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a943	Alnus	Alnus	TRSH	11	1.8456376
Barboni_a943	Betula	Betula	TRSH	12	2.0134228
Barboni_a943	Carpinus betulus	Carpinus betulus	TRSH	58	9.7315436
Barboni_a943	Corylus	Corylus	TRSH	20	3.3557047
Barboni_a943	Euonymus	Euonymus	TRSH	2	0.33557047
Barboni_a943	Fagus	Fagus	TRSH	12	2.0134228
Barboni_a943	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	11	1.8456376
Barboni_a943	Juglans	Juglans	TRSH	1	0.16778523
Barboni_a943	Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH	6	1.0067114
Barboni_a943	Pinus diploxylon	Pinus sylvestris-type	TRSH	12	2.0134228
Barboni_a943	Quercus	Quercus	TRSH	37	6.2080537
Barboni_a943	Salix	Salix	TRSH	1	0.16778523
Barboni_a943	Tilia	Tilia	TRSH	3	0.5033557
Barboni_a943	Ulmus	Ulmus/Zelkova	TRSH	8	1.3422819
Barboni_a943	Adonis	Adonis	HERB	1	0.16778523
Barboni_a943	Umbelliferae	Apiaceae	HERB	8	1.3422819
Barboni_a943	Artemisia	Artemisia	HERB	82	13.758389
Barboni_a943	Aster-type	Aster-type	HERB	11	1.8456376
Barboni_a943	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	16	2.6845638
Barboni_a943	Triticum	Avena/Triticum-type	HERB	26	4.3624161
Barboni_a943	Cruciferae	Brassicaceae	HERB	3	0.5033557
Barboni_a943	Carduus-type	Carduus-type	HERB	2	0.33557047
Barboni_a943	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.16778523
Barboni_a943	Centaurea jacea-type	Centaurea nigra-type	HERB	7	1.1744966
Barboni_a943	Cerealia-type	Cerealia-type	HERB	5	0.83892617
Barboni_a943	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	27	4.5302013
Barboni_a943	Filipendula	Filipendula	HERB	1	0.16778523
Barboni_a943	Helianthemum	Helianthemum	HERB	1	0.16778523
Barboni_a943	Hordeum	Hordeum-type	HERB	4	0.67114094
Barboni_a943	Labiatae	Lamiaceae	HERB	4	0.67114094
Barboni_a943	Leguminosae	Leguminosae	HERB	3	0.5033557
Barboni_a943	Lythrum	Lythrum	HERB	2	0.33557047
Barboni_a943	Achillea-type	Matricaria-type	HERB	4	0.67114094
Barboni_a943	Plantago lanceolata	Plantago lanceolata-type	HERB	12	2.0134228
Barboni_a943	Plantago maritima	Plantago maritima-type	HERB	1	0.16778523
Barboni_a943	Gramineae	Poaceae	HERB	158	26.510067
Barboni_a943	Polygonum aviculare	Polygonum aviculare-type	HERB	5	0.83892617
Barboni_a943	Polygonum bistorta	Polygonum bistorta	HERB	2	0.33557047
Barboni_a943	Ranunculaceae	Ranunculaceae	HERB	1	0.16778523
Barboni_a943	Rubiaceae	Rubiaceae	HERB	7	1.1744966
Barboni_a943	Rumex	Rumex/Oxyria	HERB	5	0.83892617
Barboni_a943	Sanguisorba minor	Sanguisorba minor-type	HERB	1	0.16778523
Barboni_a943	Scleranthus	Scleranthus	HERB	1	0.16778523
Barboni_a943	Trifolium	Trifolium-type	HERB	1	0.16778523
Barboni_a943	Cyperaceae	Cyperaceae	AQUA	3	0.5033557
Barboni_a943	Myriophyllum spicatum	Myriophyllum spicatum	AQUA	8	1.3422819
Barboni_a943	Nymphaea	Nymphaea	AQUA	1	0.16778523
Barboni_a943	Potamogeton	Potamogeton-type	AQUA	7	1.1744966
Barboni_a943	Typha angustifolia/Sparganium	Sparganium-type	AQUA	60	10.067114
Barboni_a943	Trapa natans	Trapa natans	AQUA	1	0.16778523
Barboni_a943	Typha latifolia	Typha latifolia	AQUA	9	1.5100671
