samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a106	560	2	321	Abies	Abies	TRSH
Kunes_a106	7	41	7	Artemisia	Artemisia	HERB
Kunes_a106	3575	1	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a106	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Kunes_a106	12	159	12	Betula	Betula	TRSH
Kunes_a106	1363	17	127	Betula nana	Betula nana-type	DWAR
Kunes_a106	3652	3	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a106	3787	3	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a106	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a106	3959	1	3958	Fabaceae pro parte	Fabaceae	INUN
Kunes_a106	45	4	45	Filipendula	Filipendula	HERB
Kunes_a106	2336	1	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a106	4113	1	1290	Lathyrus/Vicia-type	Lathyrus/Vicia-type	HERB
Kunes_a106	1226	21	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a106	4327	3	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Kunes_a106	4352	11	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a106	630	3	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a106	99	5	99	Salix	Salix	TRSH
Kunes_a106	112	72	112	Thalictrum	Thalictrum	HERB
Kunes_a106	652	8	652	Urtica	Urtica	HERB
Kunes_a106	1098	3	177	Varia	Indeterminable: unknown	INUN
Kunes_a106	561	1	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a106	4298	398	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a106	93	2	93	Rubiaceae	Rubiaceae	HERB
