samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a107	560	7	321	Abies	Abies	TRSH
Dambach_a107	761	6	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a107	12	2	12	Betula	Betula	TRSH
Dambach_a107	16	2	16	Carpinus	Carpinus betulus	TRSH
Dambach_a107	1065	3	22	Cerealia-type	Cerealia-type	HERB
Dambach_a107	201	6	31	Corylus	Corylus	TRSH
Dambach_a107	3868	82	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a107	3958	3	3958	Fabaceae	Fabaceae	INUN
Dambach_a107	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a107	1601	176	80	Gramineae	Poaceae	HERB
Dambach_a107	4078	9	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a107	126	40	126	Picea	Picea	TRSH
Dambach_a107	75	28	75	Pinus	Pinus	TRSH
Dambach_a107	146	10	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a107	189	1	189	Quercus	Quercus	TRSH
Dambach_a107	2429	6	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a107	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a107	93	4	93	Rubiaceae	Rubiaceae	HERB
Dambach_a107	634	6	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a107	590	35	6	Umbelliferae	Apiaceae	HERB
Dambach_a107	652	3	652	Urtica	Urtica	HERB
Dambach_a107	5	3	5	Alnus	Alnus	TRSH
Dambach_a107	13	5	13	Brassicaceae	Brassicaceae	HERB
Dambach_a107	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a107	60	20	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a107	135	10	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a107	192	3	42	Fagus	Fagus	TRSH
Dambach_a107	447	170	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
