samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b109	5	4	5	Alnus	Alnus	TRSH
Seppa_b109	566	1	566	Arctostaphylos	Arctostaphylos	DWAR
Seppa_b109	7	1	7	Artemisia	Artemisia	HERB
Seppa_b109	12	235	12	Betula	Betula	TRSH
Seppa_b109	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b109	3665	14	3663	Carex-type	Carex	AQUA
Seppa_b109	3894	1	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Seppa_b109	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b109	3944	6	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b109	4018	11	80	Gramineae undiff.	Poaceae	HERB
Seppa_b109	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b109	941	11	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b109	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Seppa_b109	4164	3	143	Lycopodium undiff.	Lycopodium	VACR
Seppa_b109	126	6	126	Picea	Picea	TRSH
Seppa_b109	788	240	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b109	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b109	1400	1	99	Salix undiff.	Salix	TRSH
Seppa_b109	2428	1	133	Solidago-type	Senecio-type	HERB
Seppa_b109	4730	3	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b109	112	1	112	Thalictrum	Thalictrum	HERB
Seppa_b109	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b109	965	3	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b109	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
