samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a220	Alnus	Alnus	TRSH	3	0.75376884
Lopez_a220	Betula	Betula	TRSH	2	0.50251256
Lopez_a220	Corylus	Corylus	TRSH	2	0.50251256
Lopez_a220	Fraxinus	Fraxinus	TRSH	3	0.75376884
Lopez_a220	Juniperus-type	Juniperus-type	TRSH	2	0.50251256
Lopez_a220	Olea	Olea europaea	TRSH	3	0.75376884
Lopez_a220	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH	5	1.2562814
Lopez_a220	Pinus pinaster	Pinus pinaster	TRSH	3	0.75376884
Lopez_a220	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	9	2.2613065
Lopez_a220	Quercus evergreen	Quercus ilex-type	TRSH	4	1.0050251
Lopez_a220	Quercus deciduous	Quercus robur-type	TRSH	7	1.758794
Lopez_a220	Rosaceae undiff,	Rosaceae	TRSH	3	0.75376884
Lopez_a220	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH	2	0.50251256
Lopez_a220	Salix	Salix	TRSH	4	1.0050251
Lopez_a220	Apiaceae	Apiaceae	HERB	2	0.50251256
Lopez_a220	Artemisia	Artemisia	HERB	5	1.2562814
Lopez_a220	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.25125628
Lopez_a220	Cruciferae	Brassicaceae	HERB	4	1.0050251
Lopez_a220	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	17	4.2713568
Lopez_a220	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.25125628
Lopez_a220	Crassulaceae	Crassulaceae	HERB	9	2.2613065
Lopez_a220	Cytisus/Genista-type	Genista-type	HERB	5	1.2562814
Lopez_a220	Gentianaceae	Gentianaceae	HERB	21	5.2763819
Lopez_a220	Helianthemum-type	Helianthemum	HERB	2	0.50251256
Lopez_a220	Amaryllidaceae	Liliaceae-type	HERB	1	0.25125628
Lopez_a220	Anthemis-type	Matricaria-type	HERB	2	0.50251256
Lopez_a220	Pinguicula	Pinguicula	HERB	3	0.75376884
Lopez_a220	Plantago coronopus-type	Plantago coronopus-type	HERB	18	4.5226131
Lopez_a220	Poaceae undiff.	Poaceae	HERB	169	42.462312
Lopez_a220	Potentilla-type	Potentilla-type	HERB	2	0.50251256
Lopez_a220	Ranunculaceae	Ranunculaceae	HERB	44	11.055276
Lopez_a220	Rumex obtusifolius-type	Rumex crispus-type	HERB	1	0.25125628
Lopez_a220	Sanguisorba minor	Sanguisorba minor-type	HERB	2	0.50251256
Lopez_a220	Saxifraga	Saxifraga	HERB	23	5.7788945
Lopez_a220	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	8	2.0100503
Lopez_a220	Veronica	Veronica-type	HERB	5	1.2562814
Lopez_a220	Violaceae	Viola	HERB	1	0.25125628
Lopez_a220	Cyperaceae	Cyperaceae	AQUA	299	75.125628
Lopez_a220	Fabaceae undiff.	Fabaceae undiff.	INUN	8	
