samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a426	589	4	3	Anthemis-type	Matricaria-type	HERB
Barboni_a426	2122	31	12	Betula-type	Betula	TRSH
Barboni_a426	3645	3	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a426	946	2	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a426	441	2	19	Castanea	Castanea sativa	TRSH
Barboni_a426	3810	1	3796	Cistus-type	Cistus	HERB
Barboni_a426	3941	62	3927	Erica undiff.	Erica	DWAR
Barboni_a426	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Barboni_a426	192	55	42	Fagus	Fagus	TRSH
Barboni_a426	738	2	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a426	1831	1	59	Lamiaceae undiff.	Lamiaceae	HERB
Barboni_a426	4230	1	68	Olea-type	Olea europaea	TRSH
Barboni_a426	4283	1	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a426	4309	13	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a426	4333	5	270	Plantago-type	Plantago	HERB
Barboni_a426	80	23	80	Poaceae	Poaceae	HERB
Barboni_a426	437	70	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a426	427	9	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a426	4488	6	490	Rosaceae tree	Rosaceae (non-operculate)	TRSH
Barboni_a426	4495	1	93	Rubiaceae undiff.	Rubiaceae	HERB
Barboni_a426	1190	3	173	Scrophulariaceae undiff.	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a426	754	2	754	Sanguisorba-type	Sanguisorba-type	HERB
Barboni_a426	1107	2	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a426	3523	1	5	Alnus-type	Alnus	TRSH
Barboni_a426	3851	21	3847	Corylus-type	Corylus/Myrica	TRSH
Barboni_a426	4520	2	94	Rumex-type	Rumex/Oxyria	HERB
