samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c174	12	80	12	Betula	Betula	TRSH
Pardoe_c174	75	299	75	Pinus	Pinus	TRSH
Pardoe_c174	5	13	5	Alnus	Alnus	TRSH
Pardoe_c174	16	1	16	Carpinus	Carpinus betulus	TRSH
Pardoe_c174	126	9	126	Picea	Picea	TRSH
Pardoe_c174	201	24	31	Corylus	Corylus	TRSH
Pardoe_c174	99	3	99	Salix	Salix	TRSH
Pardoe_c174	738	2	203	Juniperus-type	Juniperus-type	TRSH
Pardoe_c174	80	41	80	Poaceae	Poaceae	HERB
Pardoe_c174	33	4	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c174	739	3	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c174	540	1	540	Vaccinium	Vaccinium	TRSH
Pardoe_c174	134	2	134	Asteraceae	Asteraceae	HERB
Pardoe_c174	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c174	742	5	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c174	112	1	112	Thalictrum	Thalictrum	HERB
Pardoe_c174	744	3	744	Leguminosae	Leguminosae	HERB
Pardoe_c174	745	10	241	Oxyria	Oxyria digyna	HERB
Pardoe_c174	7	1	7	Artemisia	Artemisia	HERB
Pardoe_c174	752	1	752	Lycopodiaceae	Lycopodiaceae	VACR
Pardoe_c174	136	1	136	Campanulaceae	Campanulaceae	HERB
Pardoe_c174	145	1	145	Equisetum	Equisetum	VACR
