samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2985	Alnus fruticosa-type	Alnus viridis	TRSH	26	4.6931408
Binney2017_E2985	Betula nana-type	Betula nana-type	TRSH	27	4.8736462
Binney2017_E2985	Betula sect. Albae	Betula pubescens-type	TRSH	4	0.72202166
Binney2017_E2985	Larix	Larix/Pseudotsuga	TRSH	3	0.54151625
Binney2017_E2985	Pinus	Pinus	TRSH	3	0.54151625
Binney2017_E2985	Pinus sylvestris	Pinus sylvestris-type	TRSH	6	1.0830325
Binney2017_E2985	Rosaceae	Rosaceae	TRSH	3	0.54151625
Binney2017_E2985	Salix	Salix	TRSH	1	0.18050542
Binney2017_E2985	Artemisia	Artemisia	HERB	5	0.90252708
Binney2017_E2985	Brassicaceae	Brassicaceae	HERB	9	1.6245487
Binney2017_E2985	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	16	2.8880866
Binney2017_E2985	Cyperaceae	Cyperaceae	HERB	350	63.176895
Binney2017_E2985	Dryas	Dryas octopetala	HERB	5	0.90252708
Binney2017_E2985	Poaceae	Poaceae	HERB	62	11.191336
Binney2017_E2985	Rumex	Rumex/Oxyria	HERB	3	0.54151625
Binney2017_E2985	Bryophyta	Bryophyte spores	BRYO	3	0.54151625
Binney2017_E2985	Lycopodium selago	Huperzia selago	VACR	7	1.2635379
Binney2017_E2985	Lycopodium	Lycopodium	VACR	2	0.36101083
Binney2017_E2985	Polypodiales	Monolete fern spores	VACR	12	2.166065
Binney2017_E2985	Sphagnum	Sphagnum	BRYO	7	1.2635379
