samplename	original_varname	acc_varname	groupid	count	percentage
Dambach_a248	Abies	Abies	TRSH	9	1.2747875
Dambach_a248	Alnus	Alnus	TRSH	17	2.407932
Dambach_a248	Betula	Betula	TRSH	37	5.2407932
Dambach_a248	Carpinus	Carpinus betulus	TRSH	4	0.56657224
Dambach_a248	Corylus	Corylus	TRSH	4	0.56657224
Dambach_a248	Fagus	Fagus	TRSH	7	0.99150142
Dambach_a248	Fraxinus	Fraxinus	TRSH	5	0.7082153
Dambach_a248	Larix	Larix/Pseudotsuga	TRSH	1	0.14164306
Dambach_a248	Picea	Picea	TRSH	243	34.419263
Dambach_a248	Pinus	Pinus	TRSH	247	34.985836
Dambach_a248	Quercus	Quercus	TRSH	12	1.6997167
Dambach_a248	Rosaceae	Rosaceae	TRSH	1	0.14164306
Dambach_a248	Salix	Salix	TRSH	5	0.7082153
Dambach_a248	Asteroideae	Asteraceae subf. Asteroideae	HERB	6	0.84985836
Dambach_a248	Brassicaceae	Brassicaceae	HERB	1	0.14164306
Dambach_a248	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.14164306
Dambach_a248	Centaurea cyanus-type	Centaurea cyanus-type	HERB	2	0.28328612
Dambach_a248	Cerealia-type	Cerealia-type	HERB	14	1.9830028
Dambach_a248	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	6	0.84985836
Dambach_a248	Plantago lanceolata	Plantago lanceolata-type	HERB	10	1.4164306
Dambach_a248	Gramineae	Poaceae	HERB	61	8.6402266
Dambach_a248	Ranunculaceae	Ranunculaceae	HERB	3	0.42492918
Dambach_a248	Rubiaceae	Rubiaceae	HERB	1	0.14164306
Dambach_a248	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.14164306
Dambach_a248	Eurumex	Rumex crispus-type	HERB	1	0.14164306
Dambach_a248	Polypodiaceae	Monolete fern spores	VACR	7	0.99150142
Dambach_a248	Cyperaceae	Cyperaceae	AQUA	3	0.42492918
Dambach_a248	Varia	Indeterminable: unknown	INUN	1	
