samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b10	5	9	5	Alnus	Alnus	TRSH
Seppa_b10	3567	1	166	Armeria/Limonium	Plumbaginaceae	HERB
Seppa_b10	12	134	12	Betula	Betula	TRSH
Seppa_b10	3665	6	3663	Carex-type	Carex	AQUA
Seppa_b10	3873	3	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b10	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b10	4018	1	80	Gramineae undiff.	Poaceae	HERB
Seppa_b10	941	2	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b10	1714	2	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Seppa_b10	126	21	126	Picea	Picea	TRSH
Seppa_b10	788	346	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b10	1400	2	99	Salix undiff.	Salix	TRSH
Seppa_b10	2428	1	133	Solidago-type	Senecio-type	HERB
