samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3518	5	11	5	Alnus	Alnus	TRSH
Binney2017_E3518	12	11	12	Betula	Betula	TRSH
Binney2017_E3518	33	1	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3518	80	2	80	Poaceae	Poaceae	HERB
Binney2017_E3518	137	1	137	Onagraceae	Onagraceae	HERB
Binney2017_E3518	809	1	809	Urticaceae	Urticaceae	HERB
Binney2017_E3518	2120	15	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3518	4377	1	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E3518	4940	112	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3518	4974	1	4974	Selaginella sibirica	Selaginella sibirica	VACR
