samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a188	6	4	6	Apiaceae	Apiaceae	HERB
Barboni_a188	7	4	7	Artemisia	Artemisia	HERB
Barboni_a188	162	1	162	Boraginaceae	Boraginaceae	HERB
Barboni_a188	1649	2	13	Brassica	Brassicaceae	HERB
Barboni_a188	757	7	267	Centaurea	Centaurea	HERB
Barboni_a188	822	7	22	Cerealia undiff.	Cerealia-type	HERB
Barboni_a188	3823	5	160	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
Barboni_a188	3825	5	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
Barboni_a188	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a188	3958	2	3958	Fabaceae	Fabaceae	INUN
Barboni_a188	1601	54	80	Gramineae	Poaceae	HERB
Barboni_a188	785	3	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a188	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Barboni_a188	437	2	86	Quercus deciduous	Quercus robur-type	TRSH
