samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b147	5	59	5	Alnus	Alnus	TRSH
Seppa_b147	7	1	7	Artemisia	Artemisia	HERB
Seppa_b147	12	214	12	Betula	Betula	TRSH
Seppa_b147	3619	5	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b147	3646	11	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b147	1340	1	205	Cannabis-type	Humulus/Cannabis	HERB
Seppa_b147	822	8	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b147	3873	5	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b147	1247	27	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b147	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b147	42	3	42	Fagus sylvatica	Fagus	TRSH
Seppa_b147	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b147	941	6	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b147	4105	1	25	Lactucoideae	Asteraceae subf. Cichorioideae	HERB
Seppa_b147	965	6	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b147	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Seppa_b147	189	19	189	Quercus	Quercus	TRSH
Seppa_b147	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Seppa_b147	1400	12	99	Salix undiff.	Salix	TRSH
Seppa_b147	1403	1	246	Sinapis-type	Sinapis-type	HERB
Seppa_b147	1406	3	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b147	1283	2	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Seppa_b147	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b147	652	7	652	Urtica	Urtica	HERB
Seppa_b147	31	32	31	Corylus avellana	Corylus	TRSH
Seppa_b147	45	2	45	Filipendula	Filipendula	HERB
Seppa_b147	126	44	126	Picea	Picea	TRSH
Seppa_b147	145	7	145	Equisetum	Equisetum	VACR
Seppa_b147	788	156	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b147	964	1	184	Huperzia selago	Huperzia selago	VACR
Seppa_b147	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b147	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Seppa_b147	4018	49	80	Gramineae undiff.	Poaceae	HERB
Seppa_b147	4711	2	6	Umbelliferae undiff.	Apiaceae	HERB
