samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a558	560	3	321	Abies	Abies	TRSH
Barboni_a558	5	2	5	Alnus	Alnus	TRSH
Barboni_a558	3572	13	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a558	3573	2	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a558	12	1	12	Betula	Betula	TRSH
Barboni_a558	563	3	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a558	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a558	441	2	19	Castanea	Castanea sativa	TRSH
Barboni_a558	3681	3	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a558	1065	7	22	Cerealia-type	Cerealia-type	HERB
Barboni_a558	3813	2	28	Clematis-type	Clematis	TRSH
Barboni_a558	3824	8	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a558	201	7	31	Corylus	Corylus	TRSH
Barboni_a558	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a558	130	5	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a558	40	4	40	Euphorbia	Euphorbia	HERB
Barboni_a558	44	2	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a558	605	1	93	Galium-type	Rubiaceae	HERB
Barboni_a558	1601	224	80	Gramineae	Poaceae	HERB
Barboni_a558	52	1	52	Helianthemum	Helianthemum	HERB
Barboni_a558	58	133	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a558	744	6	744	Leguminosae	Leguminosae	HERB
Barboni_a558	1614	52	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Barboni_a558	71	1	71	Papaver	Papaver	HERB
Barboni_a558	75	63	75	Pinus	Pinus	TRSH
Barboni_a558	77	3	77	Pistacia	Pistacia	TRSH
Barboni_a558	1075	81	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a558	2760	4	64	Plantago maritima-type	Plantago maritima-type	HERB
Barboni_a558	78	3	78	Platanus	Platanus	TRSH
Barboni_a558	1051	116	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a558	2173	110	189	Quercus undiff.	Quercus	TRSH
Barboni_a558	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Barboni_a558	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a558	590	4	6	Umbelliferae	Apiaceae	HERB
Barboni_a558	1098	53	177	Varia	Indeterminable: unknown	INUN
Barboni_a558	4739	2	120	Viburnum-type	Viburnum	TRSH
Barboni_a558	4756	1	4756	Vitis	Vitis	LIAN
Barboni_a558	24	8	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a558	57	2	57	Juglans	Juglans	TRSH
Barboni_a558	431	22	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a558	1072	8	3	Matricaria-type	Matricaria-type	HERB
Barboni_a558	3658	2	13	Capsella-type	Brassicaceae	HERB
Barboni_a558	92	2	92	Rosaceae	Rosaceae	TRSH
