samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E24	5	71	5	Alnus	Alnus	TRSH
EPDcoretop_E24	12	229	12	Betula	Betula	TRSH
EPDcoretop_E24	1065	10	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E24	201	2	31	Corylus	Corylus	TRSH
EPDcoretop_E24	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E24	940	48	130	Ericales undiff.	Ericales (tetrad)	DWAR
EPDcoretop_E24	1601	29	80	Gramineae	Poaceae	HERB
EPDcoretop_E24	75	137	75	Pinus	Pinus	TRSH
EPDcoretop_E24	146	1	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E24	189	2	189	Quercus	Quercus	TRSH
EPDcoretop_E24	4519	8	95	Rumex subg. Acetosa/R. subg. Acetosella	Rumex acetosa-type	HERB
EPDcoretop_E24	99	3	99	Salix	Salix	TRSH
EPDcoretop_E24	144	13	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E24	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E24	652	2	652	Urtica	Urtica	HERB
EPDcoretop_E24	1098	1	177	Varia	Indeterminable: unknown	INUN
EPDcoretop_E24	7	5	7	Artemisia	Artemisia	HERB
EPDcoretop_E24	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E24	126	32	126	Picea	Picea	TRSH
EPDcoretop_E24	3822	2	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
