samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1028	Argania spinosa	Argania spinosa	TRSH	4	0.98522167
Barboni_a1028	Cupressaceae	Cupressaceae undiff.	TRSH	1	0.24630542
Barboni_a1028	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	3	0.73891626
Barboni_a1028	Olea europaea	Olea europaea	TRSH	13	3.2019704
Barboni_a1028	Oleaceae	Oleaceae	TRSH	1	0.24630542
Barboni_a1028	Quercus ilex-type	Quercus ilex-type	TRSH	1	0.24630542
Barboni_a1028	Rhus	Rhus	TRSH	1	0.24630542
Barboni_a1028	Rosaceae	Rosaceae	TRSH	13	3.2019704
Barboni_a1028	Salix	Salix	TRSH	1	0.24630542
Barboni_a1028	Zizyphus lotus	Zizyphus	TRSH	1	0.24630542
Barboni_a1028	Eryngium-type	Apiaceae	HERB	48	11.82266
Barboni_a1028	Umbelliferae	Apiaceae	HERB	13	3.2019704
Barboni_a1028	Artemisia	Artemisia	HERB	13	3.2019704
Barboni_a1028	Asphodelus fistulosus-type	Asphodelus fistulosus-type	HERB	8	1.9704433
Barboni_a1028	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	43	10.591133
Barboni_a1028	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	44	10.837438
Barboni_a1028	Cruciferae	Brassicaceae	HERB	14	3.4482759
Barboni_a1028	Centaurea cyanus-type	Centaurea cyanus-type	HERB	5	1.2315271
Barboni_a1028	Cerealia-type	Cerealia-type	HERB	4	0.98522167
Barboni_a1028	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	54	13.300493
Barboni_a1028	Cirsium-type	Cirsium	HERB	1	0.24630542
Barboni_a1028	Euphorbia	Euphorbia	HERB	19	4.679803
Barboni_a1028	Helianthemum	Helianthemum	HERB	1	0.24630542
Barboni_a1028	Leguminosae	Leguminosae	HERB	28	6.8965517
Barboni_a1028	Paronychia	Paronychia	HERB	11	2.7093596
Barboni_a1028	Plantago lanceolata-type	Plantago lanceolata-type	HERB	6	1.4778325
Barboni_a1028	Plantago psyllium-type	Plantago maritima-type	HERB	10	2.4630542
Barboni_a1028	Gramineae	Poaceae	HERB	40	9.8522167
Barboni_a1028	Rumex	Rumex/Oxyria	HERB	2	0.49261084
Barboni_a1028	Thalictrum	Thalictrum	HERB	3	0.73891626
Barboni_a1028	Littorella uniflora	Littorella uniflora	AQUA	1	0.24630542
Barboni_a1028	Varia	Indeterminable: unknown	INUN	1	
