samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a927	589	65	3	Anthemis-type	Matricaria-type	HERB
Barboni_a927	1337	15	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a927	1810	8	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a927	1243	11	603	Cirsium-type	Cirsium	HERB
Barboni_a927	3873	23	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a927	716	1	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a927	4230	84	68	Olea-type	Olea europaea	TRSH
Barboni_a927	4309	33	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a927	2801	18	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a927	1052	77	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a927	2792	22	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a927	4018	81	80	Gramineae undiff.	Poaceae	HERB
Barboni_a927	4520	1	94	Rumex-type	Rumex/Oxyria	HERB
