samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a261	5	48	5	Alnus	Alnus	TRSH
Bjune_a261	663	1	663	Botryococcus	Botryococcus	ALGA
Bjune_a261	3665	38	3663	Carex-type	Carex	AQUA
Bjune_a261	2554	1	21	Cerastium cerastioides-type	Cerastium-type	HERB
Bjune_a261	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a261	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a261	31	3	31	Corylus avellana	Corylus	TRSH
Bjune_a261	3873	8	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a261	1247	168	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a261	3944	3	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a261	3947	3	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a261	4018	41	80	Gramineae undiff.	Poaceae	HERB
Bjune_a261	2121	16	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a261	949	1	258	Hordeum-type	Hordeum-type	HERB
Bjune_a261	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a261	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a261	4074	6	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a261	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a261	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a261	4155	1	611	Lotus cf. L. corniculatus	Lotus-type	HERB
Bjune_a261	965	6	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a261	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a261	4217	1	987	Narthecium ossifragum	Narthecium	HERB
Bjune_a261	4227	6	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a261	126	12	126	Picea	Picea	TRSH
Bjune_a261	788	165	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a261	4310	3	4310	Pinus: stomata	Pinus: stomata	MACR
Bjune_a261	4384	23	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a261	626	2	512	Potentilla-type	Potentilla-type	HERB
Bjune_a261	472	2	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a261	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a261	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a261	874	3	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a261	4660	1	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
Bjune_a261	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a261	969	1	177	Unknown	Indeterminable: unknown	INUN
Bjune_a261	652	14	652	Urtica	Urtica	HERB
Bjune_a261	12	112	12	Betula	Betula	TRSH
Bjune_a261	45	4	45	Filipendula	Filipendula	HERB
Bjune_a261	145	5	145	Equisetum	Equisetum	VACR
Bjune_a261	941	9	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a261	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Bjune_a261	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
