samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1277	Betula	Betula	TRSH	19	0.89664936
Barboni_a1277	Calluna	Calluna vulgaris	DWAR	2	0.094384143
Barboni_a1277	Coryloid-type	Corylus/Myrica	TRSH	6	0.28315243
Barboni_a1277	Daphne	Daphne	DWAR	1	0.047192072
Barboni_a1277	Erica lusitanica-type	Erica arborea-type	TRSH	3	0.14157622
Barboni_a1277	Ericaceae	Ericales (tetrad)	DWAR	1	0.047192072
Barboni_a1277	Juniperus	Juniperus communis-type	TRSH	2	0.094384143
Barboni_a1277	Olea	Olea europaea	TRSH	5	0.23596036
Barboni_a1277	Phillyrea	Phillyrea	TRSH	4	0.18876829
Barboni_a1277	Pinus	Pinus	TRSH	1644	77.583766
Barboni_a1277	Populus	Populus	TRSH	3	0.14157622
Barboni_a1277	Quercus ilex	Quercus ilex-type	TRSH	14	0.660689
Barboni_a1277	Salix	Salix	TRSH	1	0.047192072
Barboni_a1277	Umbelliferae	Apiaceae	HERB	2	0.094384143
Barboni_a1277	Artemisia	Artemisia	HERB	10	0.47192072
Barboni_a1277	Liguliflorae	Asteraceae subf. Cichorioideae	HERB	59	2.7843322
Barboni_a1277	Cruciferae	Brassicaceae	HERB	4	0.18876829
Barboni_a1277	Gramineae 40-50 _m	Cerealia-type	HERB	2	0.094384143
Barboni_a1277	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.18876829
Barboni_a1277	Cistus-type	Cistus	HERB	1	0.047192072
Barboni_a1277	Filipendula	Filipendula	HERB	1	0.047192072
Barboni_a1277	Anthemis	Matricaria-type	HERB	1	0.047192072
Barboni_a1277	Plantago lusitanica	Plantago lanceolata-type	HERB	1	0.047192072
Barboni_a1277	Plantago major/P. media	Plantago major/P. media-type	HERB	17	0.80226522
Barboni_a1277	Gramineae <40 _m	Poaceae	HERB	276	13.025012
Barboni_a1277	Polygonum bistorta	Polygonum bistorta	HERB	2	0.094384143
Barboni_a1277	Potentilla-type	Potentilla-type	HERB	23	1.0854176
Barboni_a1277	Galium	Rubiaceae	HERB	6	0.28315243
Barboni_a1277	Utricularia-type	Utricularia	HERB	2	0.094384143
Barboni_a1277	Pteridium	Pteridium aquilinum	VACR	2	0.094384143
Barboni_a1277	Sphagnum	Sphagnum	BRYO	1	0.047192072
Barboni_a1277	Cyperaceae	Cyperaceae	AQUA	102	4.8135913
