samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mitchell_a14	201	9	31	Corylus	Corylus	TRSH
Mitchell_a14	190	50	190	Fraxinus	Fraxinus	TRSH
Mitchell_a14	1601	14	80	Gramineae	Poaceae	HERB
Mitchell_a14	4031	4	4031	Hedera	Hedera	LIAN
Mitchell_a14	435	8	55	Ilex	Ilex	TRSH
Mitchell_a14	4076	4	4076	Indeterminable: deteriorated	Indeterminable: deteriorated	INUN
Mitchell_a14	431	2	180	Pteridium	Pteridium aquilinum	VACR
Mitchell_a14	189	3	189	Quercus	Quercus	TRSH
Mitchell_a14	629	1	274	Ranunculus	Ranunculus-type	HERB
Mitchell_a14	99	2	99	Salix	Salix	TRSH
Mitchell_a14	107	1	107	Sorbus	Sorbus-type	TRSH
Mitchell_a14	198	378	111	Taxus	Taxus baccata	TRSH
Mitchell_a14	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Mitchell_a14	12	2	12	Betula	Betula	TRSH
Mitchell_a14	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Mitchell_a14	75	1	75	Pinus	Pinus	TRSH
Mitchell_a14	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
