samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a138	5	16	5	Alnus	Alnus	TRSH
Bjune_a138	12	123	12	Betula	Betula	TRSH
Bjune_a138	663	48	663	Botryococcus	Botryococcus	ALGA
Bjune_a138	3646	8	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a138	3665	3	3663	Carex-type	Carex	AQUA
Bjune_a138	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Bjune_a138	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a138	3852	1	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a138	1247	3	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a138	4018	23	80	Gramineae undiff.	Poaceae	HERB
Bjune_a138	949	1	258	Hordeum-type	Hordeum-type	HERB
Bjune_a138	4074	6	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a138	941	58	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a138	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a138	627	1	627	Nymphaea	Nymphaea	AQUA
Bjune_a138	126	19	126	Picea	Picea	TRSH
Bjune_a138	788	241	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a138	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a138	189	4	189	Quercus	Quercus	TRSH
Bjune_a138	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a138	1400	1	99	Salix undiff.	Salix	TRSH
Bjune_a138	1401	1	583	Sambucus nigra/S. racemosa	Sambucus nigra/S. racemosa	TRSH
Bjune_a138	256	2	256	Secale cereale	Secale cereale	HERB
Bjune_a138	144	8	144	Sphagnum	Sphagnum	BRYO
Bjune_a138	652	5	652	Urtica	Urtica	HERB
Bjune_a138	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a138	473	2	473	Melampyrum	Melampyrum	HERB
Bjune_a138	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a138	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a138	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
