samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a114	Alnus	Alnus	TRSH	5	5.0505051
Barboni_a114	Carpinus	Carpinus betulus	TRSH	5	5.0505051
Barboni_a114	Castanea	Castanea sativa	TRSH	1	1.010101
Barboni_a114	Corylus	Corylus	TRSH	1	1.010101
Barboni_a114	Ericaceae	Ericales (tetrad)	DWAR	2	2.020202
Barboni_a114	Juglans	Juglans	TRSH	2	2.020202
Barboni_a114	Juniperus	Juniperus communis-type	TRSH	1	1.010101
Barboni_a114	Olea	Olea europaea	TRSH	5	5.0505051
Barboni_a114	Phillyrea	Phillyrea	TRSH	1	1.010101
Barboni_a114	Pinus diploxylon	Pinus sylvestris-type	TRSH	5	5.0505051
Barboni_a114	Quercus evergreen	Quercus ilex-type	TRSH	1	1.010101
Barboni_a114	Quercus deciduous	Quercus robur-type	TRSH	48	48.484848
Barboni_a114	Artemisia	Artemisia	HERB	1	1.010101
Barboni_a114	Compositae subf. Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB	2	2.020202
Barboni_a114	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB	3	3.030303
Barboni_a114	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	1.010101
Barboni_a114	Lamiaceae	Lamiaceae	HERB	1	1.010101
Barboni_a114	Plantago	Plantago	HERB	1	1.010101
Barboni_a114	Gramineae	Poaceae	HERB	12	12.121212
Barboni_a114	Ranunculaceae	Ranunculaceae	HERB	1	1.010101
Barboni_a114	Cyperaceae	Cyperaceae	AQUA	1	1.010101
