samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2713	7	12	7	Artemisia	Artemisia	HERB
Binney2017_E2713	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2713	33	2	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2713	80	7	80	Poaceae	Poaceae	HERB
Binney2017_E2713	128	24	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2713	135	6	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2713	138	3	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2713	143	16	143	Lycopodium	Lycopodium	VACR
Binney2017_E2713	146	5	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2713	159	1	159	Ephedra	Ephedra	TRSH
Binney2017_E2713	788	386	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2713	2131	172	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2713	2962	8	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2713	3614	2	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2713	4291	1	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2713	5193	131	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2713	112	1	112	Thalictrum	Thalictrum	HERB
Binney2017_E2713	668	4	668	Selaginella	Selaginella	VACR
Binney2017_E2713	92	3	92	Rosaceae	Rosaceae	TRSH
