samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b102	7	4	7	Artemisia	Artemisia	HERB
Seppa_b102	12	393	12	Betula	Betula	TRSH
Seppa_b102	3756	1	3746	cf. Sorbus aucuparia	Rosaceae (non-operculate)	INUN
Seppa_b102	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b102	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Seppa_b102	1247	48	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b102	145	3	145	Equisetum	Equisetum	VACR
Seppa_b102	3944	6	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b102	2121	13	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b102	964	5	184	Huperzia selago	Huperzia selago	VACR
Seppa_b102	941	10	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b102	1714	9	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Seppa_b102	126	5	126	Picea	Picea	TRSH
Seppa_b102	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Seppa_b102	4530	2	99	Salix herbacea-type	Salix	TRSH
Seppa_b102	1400	9	99	Salix undiff.	Salix	TRSH
Seppa_b102	874	31	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Seppa_b102	958	1	106	Silene dioica-type	Silene dioica-type	HERB
Seppa_b102	2428	6	133	Solidago-type	Senecio-type	HERB
Seppa_b102	112	3	112	Thalictrum	Thalictrum	HERB
Seppa_b102	4730	3	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b102	5	16	5	Alnus	Alnus	TRSH
Seppa_b102	31	2	31	Corylus avellana	Corylus	TRSH
Seppa_b102	788	105	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b102	965	7	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b102	3665	65	3663	Carex-type	Carex	AQUA
Seppa_b102	3894	6	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Seppa_b102	4018	19	80	Gramineae undiff.	Poaceae	HERB
Seppa_b102	4164	3	143	Lycopodium undiff.	Lycopodium	VACR
