samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b64	5	45	5	Alnus	Alnus	TRSH
Seppa_b64	7	2	7	Artemisia	Artemisia	HERB
Seppa_b64	12	191	12	Betula	Betula	TRSH
Seppa_b64	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b64	3665	1	3663	Carex-type	Carex	AQUA
Seppa_b64	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b64	3756	1	3746	cf. Sorbus aucuparia	Rosaceae (non-operculate)	INUN
Seppa_b64	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b64	4018	8	80	Gramineae undiff.	Poaceae	HERB
Seppa_b64	941	9	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b64	126	13	126	Picea	Picea	TRSH
Seppa_b64	788	239	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b64	1400	4	99	Salix undiff.	Salix	TRSH
Seppa_b64	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b64	189	1	189	Quercus	Quercus	TRSH
Seppa_b64	1398	3	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b64	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b64	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
