samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1067	Cupressaceae	Cupressaceae undiff.	TRSH	21	2.5059666
Barboni_a1067	Erica	Erica	DWAR	1	0.11933174
Barboni_a1067	Myrtaceae	Myrtaceae	TRSH	10	1.1933174
Barboni_a1067	Olea europaea	Olea europaea	TRSH	138	16.46778
Barboni_a1067	Phillyrea	Phillyrea	TRSH	9	1.0739857
Barboni_a1067	Pinus	Pinus	TRSH	86	10.26253
Barboni_a1067	Pistacia	Pistacia	TRSH	8	0.95465394
Barboni_a1067	Crataegus-type	Prunus-type	TRSH	2	0.23866348
Barboni_a1067	Quercus	Quercus	TRSH	4	0.47732697
Barboni_a1067	Quercus ilex-type	Quercus ilex-type	TRSH	16	1.9093079
Barboni_a1067	Zizyphus lotus	Zizyphus	TRSH	5	0.59665871
Barboni_a1067	Cuscuta	Cuscuta	LIAN	2	0.23866348
Barboni_a1067	Umbelliferae	Apiaceae	HERB	24	2.8639618
Barboni_a1067	Eryngium-type	Apiaceae	HERB	5	0.59665871
Barboni_a1067	Asphodelus albus	Asphodelus albus-type	HERB	2	0.23866348
Barboni_a1067	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	32	3.8186158
Barboni_a1067	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	215	25.656325
Barboni_a1067	Cruciferae	Brassicaceae	HERB	123	14.677804
Barboni_a1067	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.35799523
Barboni_a1067	Centaurea nigra-type	Centaurea nigra-type	HERB	3	0.35799523
Barboni_a1067	Cerealia-type	Cerealia-type	HERB	1	0.11933174
Barboni_a1067	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.35799523
Barboni_a1067	Cirsium-type	Cirsium	HERB	5	0.59665871
Barboni_a1067	Cistaceae	Cistaceae	HERB	1	0.11933174
Barboni_a1067	Corrigiola	Corrigiola	HERB	2	0.23866348
Barboni_a1067	Labiatae (6)	Labiatae (6)	HERB	4	0.47732697
Barboni_a1067	Leguminosae	Leguminosae	HERB	4	0.47732697
Barboni_a1067	Liliaceae	Liliaceae-type	HERB	3	0.35799523
Barboni_a1067	Malva	Malvaceae	HERB	3	0.35799523
Barboni_a1067	Mercurialis	Mercurialis	HERB	6	0.71599045
Barboni_a1067	Campanula	Phyteuma-type	HERB	1	0.11933174
Barboni_a1067	Plantago coronopus	Plantago coronopus-type	HERB	2	0.23866348
Barboni_a1067	Plantago lanceolata-type	Plantago lanceolata-type	HERB	2	0.23866348
Barboni_a1067	Plantago major/P. media	Plantago major/P. media-type	HERB	15	1.7899761
Barboni_a1067	Gramineae	Poaceae	HERB	55	6.5632458
Barboni_a1067	Rumex	Rumex/Oxyria	HERB	14	1.6706444
Barboni_a1067	Sanguisorba minor	Sanguisorba minor-type	HERB	1	0.11933174
Barboni_a1067	Silene-type	Silene-type	HERB	7	0.8353222
Barboni_a1067	Isoetes	Isoetes	AQPT	6	0.71599045
Barboni_a1067	Varia	Indeterminable: unknown	INUN	2	
