samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a154	2	1	2	Acer	Acer campestre-type	TRSH
Lopez_a154	5	5	5	Alnus	Alnus	TRSH
Lopez_a154	589	2	3	Anthemis-type	Matricaria-type	HERB
Lopez_a154	6	4	6	Apiaceae	Apiaceae	HERB
Lopez_a154	461	2	327	Arbutus unedo	Arbutus	TRSH
Lopez_a154	7	2	7	Artemisia	Artemisia	HERB
Lopez_a154	597	2	11	Aster-type	Aster-type	HERB
Lopez_a154	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a154	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a154	441	2	19	Castanea	Castanea sativa	TRSH
Lopez_a154	2406	32	556	Cercophora	Cercophora-type	FUNG
Lopez_a154	447	5	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a154	3800	4	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a154	201	2	31	Corylus	Corylus	TRSH
Lopez_a154	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a154	3868	25	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a154	3960	3	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a154	4008	2	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a154	57	1	57	Juglans	Juglans	TRSH
Lopez_a154	738	3	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a154	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a154	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a154	4195	4	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a154	442	7	68	Olea	Olea europaea	TRSH
Lopez_a154	74	3	74	Phillyrea	Phillyrea	TRSH
Lopez_a154	439	3	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a154	443	9	77	Pistacia terebinthus	Pistacia	TRSH
Lopez_a154	1075	33	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a154	4327	5	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a154	429	222	80	Poaceae undiff.	Poaceae	HERB
Lopez_a154	671	11	558	Podospora	Podospora-type	FUNG
Lopez_a154	1078	21	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a154	4403	1	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a154	431	2	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a154	437	6	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a154	438	67	84	Quercus suber	Quercus cerris-type	TRSH
Lopez_a154	4489	3	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a154	93	1	93	Rubiaceae	Rubiaceae	HERB
Lopez_a154	634	6	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a154	491	1	491	Saxifraga	Saxifraga	HERB
Lopez_a154	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a154	4604	79	4604	Sordaria	Sordaria-type	NOPO
Lopez_a154	677	44	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a154	4683	3	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a154	4718	41	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a154	99	4	99	Salix	Salix	TRSH
Lopez_a154	190	89	190	Fraxinus	Fraxinus	TRSH
Lopez_a154	427	13	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a154	444	1	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a154	769	8	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a154	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a154	3580	2	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a154	3929	3	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a154	4304	2	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
