samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b32	5	39	5	Alnus	Alnus	TRSH
Seppa_b32	12	142	12	Betula	Betula	TRSH
Seppa_b32	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b32	3665	5	3663	Carex-type	Carex	AQUA
Seppa_b32	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b32	1247	6	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b32	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b32	145	2	145	Equisetum	Equisetum	VACR
Seppa_b32	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b32	45	2	45	Filipendula	Filipendula	HERB
Seppa_b32	4018	17	80	Gramineae undiff.	Poaceae	HERB
Seppa_b32	941	11	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b32	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b32	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Seppa_b32	126	43	126	Picea	Picea	TRSH
Seppa_b32	788	276	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b32	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b32	4506	3	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b32	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b32	652	1	652	Urtica	Urtica	HERB
Seppa_b32	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
