samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1105	3489	9	425	Abies maroccana	Abies marocana	TRSH
Barboni_a1105	5	1	5	Alnus	Alnus	TRSH
Barboni_a1105	7	4	7	Artemisia	Artemisia	HERB
Barboni_a1105	3581	1	3581	Asphodelus fistulosus-type	Asphodelus fistulosus-type	HERB
Barboni_a1105	3653	12	205	Cannabaceae-type	Humulus/Cannabis	HERB
Barboni_a1105	3140	1	3140	Casuarina	Casuarina	TRSH
Barboni_a1105	426	292	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a1105	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1105	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a1105	3805	22	3800	Cistus populifolius-type	Cistus ladanifer-type	HERB
Barboni_a1105	3809	1	3797	Cistus villosus-type	Cistus albidus-type	HERB
Barboni_a1105	3822	5	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1105	3824	6	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1105	1244	2	1244	Convolvulus arvensis	Convolvulus arvensis-type	HERB
Barboni_a1105	482	23	13	Cruciferae	Brassicaceae	HERB
Barboni_a1105	714	5	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1105	3995	1	49	Genista/Ulex	Genista-type	TRSH
Barboni_a1105	1601	60	80	Gramineae	Poaceae	HERB
Barboni_a1105	1828	1	528	Jasminum	Jasminum	TRSH
Barboni_a1105	1148	3	194	Juglans regia	Juglans regia	TRSH
Barboni_a1105	744	2	744	Leguminosae	Leguminosae	HERB
Barboni_a1105	3276	1	3276	Limonium	Limonium	HERB
Barboni_a1105	3313	3	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a1105	781	4	781	Oleaceae	Oleaceae	TRSH
Barboni_a1105	75	2	75	Pinus	Pinus	TRSH
Barboni_a1105	30	8	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1105	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1105	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Barboni_a1105	4356	1	4356	Polycarpon	Polycarpon	HERB
Barboni_a1105	189	89	189	Quercus	Quercus	TRSH
Barboni_a1105	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a1105	93	1	93	Rubiaceae	Rubiaceae	HERB
Barboni_a1105	1779	2	132	Silene-type	Silene-type	HERB
Barboni_a1105	1418	1	109	Spergularia	Spergularia-type	HERB
Barboni_a1105	1098	1	177	Varia	Indeterminable: unknown	INUN
Barboni_a1105	2217	1	2217	Zygophyllaceae	Zygophyllaceae	TRSH
Barboni_a1105	52	10	52	Helianthemum	Helianthemum	HERB
Barboni_a1105	62	2	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1105	68	53	68	Olea europaea	Olea europaea	TRSH
Barboni_a1105	77	6	77	Pistacia	Pistacia	TRSH
Barboni_a1105	590	8	6	Umbelliferae	Apiaceae	HERB
Barboni_a1105	727	18	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1105	1052	19	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1105	3927	6	3927	Erica	Erica	DWAR
Barboni_a1105	4664	1	4664	Thymelaeaceae	Thymelaeaceae	DWAR
