samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1127	Abies maroccana	Abies marocana	TRSH	25	4.2735043
Barboni_a1127	Alnus	Alnus	TRSH	5	0.85470085
Barboni_a1127	Cedrus atlantica	Cedrus	TRSH	1	0.17094017
Barboni_a1127	Cupressaceae	Cupressaceae undiff.	TRSH	4	0.68376068
Barboni_a1127	Erica	Erica	DWAR	45	7.6923077
Barboni_a1127	Juglans regia	Juglans regia	TRSH	2	0.34188034
Barboni_a1127	Myrtaceae	Myrtaceae	TRSH	3	0.51282051
Barboni_a1127	Olea europaea	Olea europaea	TRSH	31	5.2991453
Barboni_a1127	Phillyrea	Phillyrea	TRSH	2	0.34188034
Barboni_a1127	Pinus	Pinus	TRSH	9	1.5384615
Barboni_a1127	Pistacia	Pistacia	TRSH	8	1.3675214
Barboni_a1127	Quercus	Quercus	TRSH	22	3.7606838
Barboni_a1127	Quercus suber	Quercus cerris-type	TRSH	6	1.025641
Barboni_a1127	Quercus ilex-type	Quercus ilex-type	TRSH	43	7.3504274
Barboni_a1127	Rutaceae	Rutaceae	TRSH	5	0.85470085
Barboni_a1127	Umbelliferae	Apiaceae	HERB	11	1.8803419
Barboni_a1127	Eryngium-type	Apiaceae	HERB	2	0.34188034
Barboni_a1127	Artemisia	Artemisia	HERB	1	0.17094017
Barboni_a1127	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	104	17.777778
Barboni_a1127	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	14	2.3931624
Barboni_a1127	Cruciferae	Brassicaceae	HERB	7	1.1965812
Barboni_a1127	Centaurea	Centaurea	HERB	1	0.17094017
Barboni_a1127	Cerealia-type	Cerealia-type	HERB	35	5.982906
Barboni_a1127	Cirsium-type	Cirsium	HERB	8	1.3675214
Barboni_a1127	Cistaceae	Cistaceae	HERB	5	0.85470085
Barboni_a1127	Cistus villosus-type	Cistus albidus-type	HERB	5	0.85470085
Barboni_a1127	Convolvulus arvensis	Convolvulus arvensis-type	HERB	1	0.17094017
Barboni_a1127	Helianthemum	Helianthemum	HERB	1	0.17094017
Barboni_a1127	Cannabaceae-type	Humulus/Cannabis	HERB	6	1.025641
Barboni_a1127	Leguminosae	Leguminosae	HERB	2	0.34188034
Barboni_a1127	Malva	Malvaceae	HERB	1	0.17094017
Barboni_a1127	Plantago coronopus	Plantago coronopus-type	HERB	6	1.025641
Barboni_a1127	Gramineae	Poaceae	HERB	138	23.589744
Barboni_a1127	Rumex	Rumex/Oxyria	HERB	15	2.5641026
Barboni_a1127	Silene-type	Silene-type	HERB	1	0.17094017
Barboni_a1127	Monolete spore(s)	Monolete fern spores	VACR	9	1.5384615
Barboni_a1127	Trilete spore(s)	Trilete spore(s)	VACR	1	0.17094017
Barboni_a1127	Cyperaceae	Cyperaceae	AQUA	2	0.34188034
Barboni_a1127	Varia	Indeterminable: unknown	INUN	3	
