samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2723	7	23	7	Artemisia	Artemisia	HERB
Binney2017_E2723	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2723	33	8	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2723	80	2	80	Poaceae	Poaceae	HERB
Binney2017_E2723	99	2	99	Salix	Salix	TRSH
Binney2017_E2723	128	102	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2723	130	4	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2723	138	2	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2723	143	25	143	Lycopodium	Lycopodium	VACR
Binney2017_E2723	144	4	144	Sphagnum	Sphagnum	BRYO
Binney2017_E2723	149	2	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2723	668	3	668	Selaginella	Selaginella	VACR
Binney2017_E2723	788	522	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2723	2131	28	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2723	2962	30	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2723	4291	3	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2723	4920	2	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2723	5193	249	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
