samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a304	7	2	7	Artemisia	Artemisia	HERB
Lopez_a304	12	1	12	Betula	Betula	TRSH
Lopez_a304	1765	4	483	Campanula-type	Phyteuma-type	HERB
Lopez_a304	447	6	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a304	482	11	13	Cruciferae	Brassicaceae	HERB
Lopez_a304	3868	14	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a304	3878	10	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a304	3988	3	497	Fumaria officinalis-type	Fumaria	HERB
Lopez_a304	498	1	498	Geranium	Geranium	HERB
Lopez_a304	738	5	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a304	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a304	2345	4	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a304	439	25	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a304	4308	152	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a304	1075	15	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a304	429	29	80	Poaceae undiff.	Poaceae	HERB
Lopez_a304	4403	26	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a304	437	5	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a304	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a304	1188	2	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Lopez_a304	677	2	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a304	6	9	6	Apiaceae	Apiaceae	HERB
Lopez_a304	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a304	162	1	162	Boraginaceae	Boraginaceae	HERB
Lopez_a304	190	9	190	Fraxinus	Fraxinus	TRSH
Lopez_a304	491	1	491	Saxifraga	Saxifraga	HERB
Lopez_a304	493	2	493	Valeriana	Valeriana	HERB
Lopez_a304	597	6	11	Aster-type	Aster-type	HERB
Lopez_a304	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
