samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_c35	560	12	321	Abies	Abies	TRSH
Ortu_c35	16	12	16	Carpinus	Carpinus betulus	TRSH
Ortu_c35	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_c35	441	32	19	Castanea	Castanea sativa	TRSH
Ortu_c35	576	1	340	Cedrus	Cedrus	TRSH
Ortu_c35	22	6	22	Cerealia	Cerealia-type	HERB
Ortu_c35	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_c35	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_c35	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_c35	2421	1	2421	Euonymus	Euonymus	TRSH
Ortu_c35	192	7	42	Fagus	Fagus	TRSH
Ortu_c35	190	9	190	Fraxinus	Fraxinus	TRSH
Ortu_c35	4031	2	4031	Hedera	Hedera	LIAN
Ortu_c35	55	1	55	Ilex aquifolium	Ilex	TRSH
Ortu_c35	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_c35	57	2	57	Juglans	Juglans	TRSH
Ortu_c35	61	1	61	Ligustrum	Ligustrum	TRSH
Ortu_c35	227	1	227	Mercurialis	Mercurialis	HERB
Ortu_c35	4193	10	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_c35	126	44	126	Picea	Picea	TRSH
Ortu_c35	75	76	75	Pinus	Pinus	TRSH
Ortu_c35	4330	8	270	Plantago pro parte	Plantago	HERB
Ortu_c35	80	50	80	Poaceae	Poaceae	HERB
Ortu_c35	152	14	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_c35	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_c35	93	2	93	Rubiaceae	Rubiaceae	HERB
Ortu_c35	727	3	94	Rumex	Rumex/Oxyria	HERB
Ortu_c35	187	3	187	Tilia	Tilia	TRSH
Ortu_c35	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_c35	5	3	5	Alnus	Alnus	TRSH
Ortu_c35	6	2	6	Apiaceae	Apiaceae	HERB
Ortu_c35	12	13	12	Betula	Betula	TRSH
Ortu_c35	62	1	62	Liliaceae	Liliaceae-type	HERB
Ortu_c35	99	1	99	Salix	Salix	TRSH
Ortu_c35	201	7	31	Corylus	Corylus	TRSH
