samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2726	Abies sibirica	Abies sibirica	TRSH	2	0.20120724
Binney2017_E2726	Alnus fruticosa	Alnus viridis	TRSH	25	2.5150905
Binney2017_E2726	Betula nana-type	Betula nana-type	TRSH	3	0.30181087
Binney2017_E2726	Betula sect. Albae	Betula pubescens-type	TRSH	4	0.40241449
Binney2017_E2726	Ericaceae	Ericales (tetrad)	DWAR	14	1.4084507
Binney2017_E2726	Larix sibirica	Larix/Pseudotsuga	TRSH	23	2.3138833
Binney2017_E2726	Pinus pumila	Pinus cembra-type	TRSH	3	0.30181087
Binney2017_E2726	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	320	32.193159
Binney2017_E2726	Pinus sylvestris	Pinus sylvestris-type	TRSH	520	52.313883
Binney2017_E2726	Rosaceae	Rosaceae	TRSH	3	0.30181087
Binney2017_E2726	Salix	Salix	TRSH	1	0.10060362
Binney2017_E2726	Artemisia	Artemisia	HERB	21	2.1126761
Binney2017_E2726	Asteraceae	Asteraceae	HERB	1	0.10060362
Binney2017_E2726	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.30181087
Binney2017_E2726	Cyperaceae	Cyperaceae	HERB	9	0.9054326
Binney2017_E2726	Poaceae	Poaceae	HERB	18	1.8108652
Binney2017_E2726	Polygonaceae	Polygonaceae	HERB	1	0.10060362
Binney2017_E2726	Ranunculaceae	Ranunculaceae	HERB	7	0.70422535
Binney2017_E2726	Lycopodium	Lycopodium	VACR	3	0.30181087
Binney2017_E2726	Polypodiaceae	Monolete fern spores	VACR	9	0.9054326
Binney2017_E2726	Selaginella	Selaginella	VACR	2	0.20120724
Binney2017_E2726	Sphagnum	Sphagnum	BRYO	2	0.20120724
