samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E334	937	218	128	Betula pubescens	Betula pubescens-type	TRSH
EPDcoretop_E334	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E334	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E334	3868	134	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E334	3895	2	182	Diphasium	Lycopodium clavatum-type	VACR
EPDcoretop_E334	1247	3	772	Dryopteris-type	Dryopteris-type	VACR
EPDcoretop_E334	739	9	739	Empetrum	Empetrum nigrum	DWAR
EPDcoretop_E334	145	1	145	Equisetum	Equisetum	VACR
EPDcoretop_E334	940	9	130	Ericales undiff.	Ericales (tetrad)	DWAR
EPDcoretop_E334	1601	40	80	Gramineae	Poaceae	HERB
EPDcoretop_E334	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
EPDcoretop_E334	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
EPDcoretop_E334	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E334	58	3	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E334	473	6	473	Melampyrum	Melampyrum	HERB
EPDcoretop_E334	961	8	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
EPDcoretop_E334	2174	5	977	Myrica	Myrica	TRSH
EPDcoretop_E334	126	16	126	Picea	Picea	TRSH
EPDcoretop_E334	75	230	75	Pinus	Pinus	TRSH
EPDcoretop_E334	629	1	274	Ranunculus	Ranunculus-type	HERB
EPDcoretop_E334	472	2	92	Rosaceae undiff.	Rosaceae	TRSH
EPDcoretop_E334	2112	6	172	Rubus chamaemorus	Rubus chamaemorus	HERB
EPDcoretop_E334	4519	3	95	Rumex subg. Acetosa/R. subg. Acetosella	Rumex acetosa-type	HERB
EPDcoretop_E334	99	24	99	Salix	Salix	TRSH
EPDcoretop_E334	144	104	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E334	4680	1	4680	Triglochin	Triglochin	AQUA
EPDcoretop_E334	4730	61	4730	Vaccinium-type	Vaccinium-type	DWAR
EPDcoretop_E334	5	105	5	Alnus	Alnus	TRSH
EPDcoretop_E334	1366	2	512	Potentilla	Potentilla-type	HERB
EPDcoretop_E334	1572	2	258	Hordeum	Hordeum-type	HERB
EPDcoretop_E334	3919	2	258	Elymus	Hordeum-type	HERB
EPDcoretop_E334	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
