samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a88	943	9	3	Achillea-type	Matricaria-type	HERB
Knaap_a88	155	4	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a88	561	15	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a88	586	1	586	Ambrosia	Ambrosia	HERB
Knaap_a88	7	7	7	Artemisia	Artemisia	HERB
Knaap_a88	597	1	11	Aster-type	Aster-type	HERB
Knaap_a88	3606	5	631	Bartsia-type	Rhinanthus-type	HERB
Knaap_a88	12	8	12	Betula	Betula	TRSH
Knaap_a88	962	1	962	Botrychium	Botrychium	VACR
Knaap_a88	602	4	483	Campanula	Phyteuma-type	HERB
Knaap_a88	19	14	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a88	2558	2	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a88	3824	4	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a88	31	2	31	Corylus avellana	Corylus	TRSH
Knaap_a88	3854	49	3854	Counted exote	Counted exote	NOPO
Knaap_a88	482	5	13	Cruciferae	Brassicaceae	HERB
Knaap_a88	3868	21	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a88	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Knaap_a88	192	2	42	Fagus	Fagus	TRSH
Knaap_a88	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a88	2935	1	608	Gentianella campestris-type	Gentianella campestris-type	HERB
Knaap_a88	1601	303	80	Gramineae	Poaceae	HERB
Knaap_a88	52	4	52	Helianthemum	Helianthemum	HERB
Knaap_a88	58	2	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a88	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a88	2111	18583	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a88	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a88	1073	1	65	Mentha-type	Mentha-type	HERB
Knaap_a88	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a88	442	4	68	Olea	Olea europaea	TRSH
Knaap_a88	126	53	126	Picea	Picea	TRSH
Knaap_a88	4307	11	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a88	2577	5	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a88	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a88	1169	1	698	Plantago media	Plantago media	HERB
Knaap_a88	626	4	512	Potentilla-type	Potentilla-type	HERB
Knaap_a88	189	6	189	Quercus	Quercus	TRSH
Knaap_a88	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a88	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a88	4508	3	4508	Rumex alpinus	Rumex alpinus-type	HERB
Knaap_a88	956	3	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a88	1402	1	1402	Saxifraga granulata-type	Saxifraga granulata-type	HERB
Knaap_a88	133	1	133	Senecio	Senecio-type	HERB
Knaap_a88	677	39	557	Sporormiella	Sporormiella-type	FUNG
Knaap_a88	1786	1	116	Trifolium repens-type	Trifolium repens-type	HERB
Knaap_a88	590	23	6	Umbelliferae	Apiaceae	HERB
Knaap_a88	652	6	652	Urtica	Urtica	HERB
Knaap_a88	4756	1	4756	Vitis	Vitis	LIAN
Knaap_a88	22	1	22	Cerealia	Cerealia-type	HERB
Knaap_a88	560	2	321	Abies	Abies	TRSH
Knaap_a88	573	160	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a88	1231	152	1231	Silene vulgaris-type	Silene vulgaris-type	HERB
Knaap_a88	2557	1	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a88	3654	1	764	Cannabis sativa	Cannabis sativa	HERB
