samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a621	3572	198	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a621	3573	8	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a621	3631	13	13	Brassica-type	Brassicaceae	HERB
Barboni_a621	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a621	3681	5	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a621	3824	26	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a621	519	1	519	Crassulaceae	Crassulaceae	HERB
Barboni_a621	2424	2	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a621	3967	7	2318	Filago-type	Gnaphalium-type	HERB
Barboni_a621	498	1	498	Geranium	Geranium	HERB
Barboni_a621	1601	49	80	Gramineae	Poaceae	HERB
Barboni_a621	4042	1	4041	Heliotropium-type	Heliotropium	HERB
Barboni_a621	4078	55	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a621	744	1	744	Leguminosae	Leguminosae	HERB
Barboni_a621	1072	10	3	Matricaria-type	Matricaria-type	HERB
Barboni_a621	1836	11	1665	Matthiola	Matthiola	HERB
Barboni_a621	4221	414	24	Noaea-type	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a621	75	18	75	Pinus	Pinus	TRSH
Barboni_a621	4326	3	698	Plantago media-type	Plantago media	HERB
Barboni_a621	4329	21	64	Plantago ovata-type	Plantago maritima-type	HERB
Barboni_a621	1051	1	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a621	1781	1	109	Spergularia-type	Spergularia-type	HERB
Barboni_a621	590	5	6	Umbelliferae	Apiaceae	HERB
Barboni_a621	1290	1	1290	Vicia-type	Lathyrus/Vicia-type	HERB
Barboni_a621	24	124	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a621	62	2	62	Liliaceae	Liliaceae-type	HERB
Barboni_a621	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a621	1086	2	176	Sparganium-type	Sparganium-type	AQUA
Barboni_a621	1230	12	133	Senecio-type	Senecio-type	HERB
Barboni_a621	1284	3	115	Trifolium-type	Trifolium-type	HERB
Barboni_a621	2173	1	189	Quercus undiff.	Quercus	TRSH
Barboni_a621	3567	1	166	Armeria/Limonium	Plumbaginaceae	HERB
Barboni_a621	3658	21	13	Capsella-type	Brassicaceae	HERB
Barboni_a621	3822	6	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a621	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
