samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2611	Alnus	Alnus	TRSH	6	1.7191977
Binney2017_E2611	Betula	Betula	TRSH	48	13.753582
Binney2017_E2611	Ericaceae	Ericales (tetrad)	DWAR	20	5.730659
Binney2017_E2611	Pinus pumila	Pinus cembra-type	TRSH	4	1.1461318
Binney2017_E2611	Salix	Salix	TRSH	210	60.17192
Binney2017_E2611	Artemisia	Artemisia	HERB	11	3.1518625
Binney2017_E2611	Asteraceae	Asteraceae	HERB	1	0.28653295
Binney2017_E2611	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.85959885
Binney2017_E2611	Cyperaceae	Cyperaceae	HERB	2	0.5730659
Binney2017_E2611	Fabaceae	Fabaceae	HERB	2	0.5730659
Binney2017_E2611	Poaceae	Poaceae	HERB	21	6.017192
Binney2017_E2611	Polygonaceae	Polygonaceae	HERB	1	0.28653295
Binney2017_E2611	Valeriana	Valeriana	HERB	2	0.5730659
Binney2017_E2611	Bryophyta	Bryophyte spores	BRYO	16	4.5845272
Binney2017_E2611	Sphagnales	Sphagnum	BRYO	2	0.5730659
Binney2017_E2611	Alismataceae	Alismataceae	AQUA	1	0.28653295
