samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a269	5	2	5	Alnus	Alnus	TRSH
Lopez_a269	6	4	6	Apiaceae	Apiaceae	HERB
Lopez_a269	7	3	7	Artemisia	Artemisia	HERB
Lopez_a269	597	3	11	Aster-type	Aster-type	HERB
Lopez_a269	162	5	162	Boraginaceae	Boraginaceae	HERB
Lopez_a269	445	5	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a269	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a269	2406	11	556	Cercophora	Cercophora-type	FUNG
Lopez_a269	447	13	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a269	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a269	4008	4	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a269	738	3	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a269	485	1	59	Labiatae	Lamiaceae	HERB
Lopez_a269	4115	23	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a269	4131	6	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a269	4304	11	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a269	4308	4	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a269	1075	27	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a269	429	105	80	Poaceae undiff.	Poaceae	HERB
Lopez_a269	671	3	558	Podospora	Podospora-type	FUNG
Lopez_a269	437	2	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a269	427	66	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a269	4489	2	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a269	4604	17	4604	Sordaria	Sordaria-type	NOPO
Lopez_a269	677	11	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a269	4718	3	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a269	190	2	190	Fraxinus	Fraxinus	TRSH
Lopez_a269	439	23	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a269	442	13	68	Olea	Olea europaea	TRSH
Lopez_a269	589	2	3	Anthemis-type	Matricaria-type	HERB
Lopez_a269	769	5	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a269	3580	2	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a269	3800	4	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
