samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a4	560	1	321	Abies	Abies	TRSH
Kunes_a4	1326	1	4	Allium-type	Allium-type	HERB
Kunes_a4	1107	4	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a4	7	85	7	Artemisia	Artemisia	HERB
Kunes_a4	3575	5	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a4	12	25	12	Betula	Betula	TRSH
Kunes_a4	1363	40	127	Betula nana	Betula nana-type	DWAR
Kunes_a4	2550	34	6	Bupleurum-type	Apiaceae	HERB
Kunes_a4	3652	7	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a4	3787	3	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a4	3868	18	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a4	2564	1	1253	Gypsophila repens-type	Gypsophila repens-type	HERB
Kunes_a4	738	3	203	Juniperus-type	Juniperus-type	TRSH
Kunes_a4	2336	163	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a4	4150	4	4150	Lonicera	Lonicera	LIAN
Kunes_a4	1072	1	3	Matricaria-type	Matricaria-type	HERB
Kunes_a4	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a4	126	5	126	Picea	Picea	TRSH
Kunes_a4	4298	131	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a4	1226	4	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a4	80	55	80	Poaceae	Poaceae	HERB
Kunes_a4	4362	3	4362	Polygonum alpinum	Polygonum alpinum	HERB
Kunes_a4	626	16	512	Potentilla-type	Potentilla-type	HERB
Kunes_a4	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a4	92	1	92	Rosaceae	Rosaceae	TRSH
Kunes_a4	99	1	99	Salix	Salix	TRSH
Kunes_a4	112	5	112	Thalictrum	Thalictrum	HERB
Kunes_a4	619	2	619	Onobrychis	Onobrychis	HERB
Kunes_a4	4603	10	107	Sorbus/Cotoneaster	Sorbus-type	TRSH
