samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b5	5	3	5	Alnus	Alnus	TRSH
Seppa_b5	7	2	7	Artemisia	Artemisia	HERB
Seppa_b5	12	157	12	Betula	Betula	TRSH
Seppa_b5	3665	12	3663	Carex-type	Carex	AQUA
Seppa_b5	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b5	4018	12	80	Gramineae undiff.	Poaceae	HERB
Seppa_b5	941	15	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b5	126	8	126	Picea	Picea	TRSH
Seppa_b5	788	244	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b5	189	1	189	Quercus	Quercus	TRSH
Seppa_b5	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b5	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b5	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b5	3873	3	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b5	3944	3	130	Ericaceae-type	Ericales (tetrad)	DWAR
