samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E158	560	1	321	Abies	Abies	TRSH
EPDcoretop_E158	7	1	7	Artemisia	Artemisia	HERB
EPDcoretop_E158	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E158	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E158	822	10	22	Cerealia undiff.	Cerealia-type	HERB
EPDcoretop_E158	3822	5	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E158	3824	18	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E158	1244	1	1244	Convolvulus arvensis	Convolvulus arvensis-type	HERB
EPDcoretop_E158	201	4	31	Corylus	Corylus	TRSH
EPDcoretop_E158	3868	299	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E158	1248	2	1248	Fagopyrum	Fagopyrum	HERB
EPDcoretop_E158	192	2	42	Fagus	Fagus	TRSH
EPDcoretop_E158	3969	17	146	Filicopsida	Monolete fern spores	VACR
EPDcoretop_E158	1601	42	80	Gramineae	Poaceae	HERB
EPDcoretop_E158	3253	1	3253	Iris	Iris	HERB
EPDcoretop_E158	57	1	57	Juglans	Juglans	TRSH
EPDcoretop_E158	264	6	264	Lemna	Lemna	AQUA
EPDcoretop_E158	1261	1	1156	Mercurialis perennis	Mercurialis perennis-type	HERB
EPDcoretop_E158	1971	16	1841	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA
EPDcoretop_E158	465	3	465	Osmunda regalis	Osmunda regalis	VACR
EPDcoretop_E158	75	34	75	Pinus	Pinus	TRSH
EPDcoretop_E158	724	2	270	Plantago	Plantago	HERB
EPDcoretop_E158	725	3	262	Polygonum aviculare	Polygonum aviculare-type	HERB
EPDcoretop_E158	2809	1	231	Polygonum persicaria-type	Persicaria maculosa-type	HERB
EPDcoretop_E158	666	1	214	Polypodium	Polypodium	VACR
EPDcoretop_E158	799	3	799	Primulaceae	Primulaceae	HERB
EPDcoretop_E158	189	15	189	Quercus	Quercus	TRSH
EPDcoretop_E158	629	11	274	Ranunculus	Ranunculus-type	HERB
EPDcoretop_E158	913	3	176	Typha angustifolia	Sparganium-type	AQUA
EPDcoretop_E158	590	1	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E158	5	25	5	Alnus	Alnus	TRSH
EPDcoretop_E158	24	7	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E158	126	2	126	Picea	Picea	TRSH
EPDcoretop_E158	135	6	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E158	431	3	180	Pteridium	Pteridium aquilinum	VACR
EPDcoretop_E158	482	3	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E158	744	3	744	Leguminosae	Leguminosae	HERB
