samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2818	7	6	7	Artemisia	Artemisia	HERB
Binney2017_E2818	24	8	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2818	33	12	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2818	80	33	80	Poaceae	Poaceae	HERB
Binney2017_E2818	128	3	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2818	130	19	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2818	135	6	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2818	138	5	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2818	149	21	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2818	788	156	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2818	2131	88	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2818	2962	17	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2818	4920	2	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2818	5193	18	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
