samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a505	Alnus	Alnus	TRSH	5	1.2406948
Lopez_a505	Arbutus unedo	Arbutus	TRSH	7	1.7369727
Lopez_a505	Daphne gnidium-type	Daphne	DWAR	3	0.74441687
Lopez_a505	Erica arborea-type	Erica arborea-type	DWAR	15	3.7220844
Lopez_a505	Juniperus-type	Juniperus-type	TRSH	9	2.2332506
Lopez_a505	Phillyrea	Phillyrea	TRSH	7	1.7369727
Lopez_a505	Pinus pinaster	Pinus pinaster	TRSH	5	1.2406948
Lopez_a505	Pistacia lentiscus	Pistacia	TRSH	1	0.24813896
Lopez_a505	Quercus evergreen	Quercus ilex-type	TRSH	213	52.853598
Lopez_a505	Quercus deciduous	Quercus robur-type	TRSH	6	1.4888337
Lopez_a505	Rosaceae undiff,	Rosaceae	TRSH	1	0.24813896
Lopez_a505	Viburnum	Viburnum	TRSH	1	0.24813896
Lopez_a505	Lonicera	Lonicera	LIAN	1	0.24813896
Lopez_a505	Vitis	Vitis	LIAN	1	0.24813896
Lopez_a505	Apiaceae	Apiaceae	HERB	2	0.49627792
Lopez_a505	Artemisia	Artemisia	HERB	3	0.74441687
Lopez_a505	Asphodelus albus-type	Asphodelus albus-type	HERB	4	0.99255583
Lopez_a505	Aster-type	Aster-type	HERB	2	0.49627792
Lopez_a505	Cardueae	Asteraceae subf. Carduoideae	HERB	1	0.24813896
Lopez_a505	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.24813896
Lopez_a505	Cruciferae	Brassicaceae	HERB	2	0.49627792
Lopez_a505	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.49627792
Lopez_a505	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.49627792
Lopez_a505	Cistus-type	Cistus	HERB	9	2.2332506
Lopez_a505	Cistus ladanifer	Cistus ladanifer-type	HERB	13	3.2258065
Lopez_a505	Euphorbia	Euphorbia	HERB	3	0.74441687
Lopez_a505	Cytisus/Genista-type	Genista-type	HERB	7	1.7369727
Lopez_a505	Helianthemum-type	Helianthemum	HERB	7	1.7369727
Lopez_a505	Labiatae	Lamiaceae	HERB	8	1.9851117
Lopez_a505	Lavandula stoechas-type	Lavandula	HERB	6	1.4888337
Lopez_a505	Liliaceae undiff,	Liliaceae-type	HERB	1	0.24813896
Lopez_a505	Anthemis-type	Matricaria-type	HERB	1	0.24813896
Lopez_a505	Poaceae undiff.	Poaceae	HERB	47	11.662531
Lopez_a505	Rubiaceae	Rubiaceae	HERB	3	0.74441687
Lopez_a505	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.49627792
Lopez_a505	Urtica dioica-type	Urtica dioica-type	HERB	2	0.49627792
Lopez_a505	Cyperaceae	Cyperaceae	AQUA	1	0.24813896
Lopez_a505	Fabaceae undiff.	Fabaceae undiff.	INUN	3	
