samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mazier_b54	5	11	5	Alnus	Alnus	TRSH
Mazier_b54	6	1	6	Apiaceae	Apiaceae	HERB
Mazier_b54	12	3	12	Betula	Betula	TRSH
Mazier_b54	13	4	13	Brassicaceae	Brassicaceae	HERB
Mazier_b54	3645	1	3645	Calluna	Calluna vulgaris	DWAR
Mazier_b54	16	1	16	Carpinus	Carpinus betulus	TRSH
Mazier_b54	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mazier_b54	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Mazier_b54	24	8	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mazier_b54	130	46	130	Ericaceae	Ericales (tetrad)	DWAR
Mazier_b54	192	54	42	Fagus	Fagus	TRSH
Mazier_b54	190	1	190	Fraxinus	Fraxinus	TRSH
Mazier_b54	435	1	55	Ilex	Ilex	TRSH
Mazier_b54	57	1	57	Juglans	Juglans	TRSH
Mazier_b54	442	14	68	Olea	Olea europaea	TRSH
Mazier_b54	75	89	75	Pinus	Pinus	TRSH
Mazier_b54	724	1	270	Plantago	Plantago	HERB
Mazier_b54	60	24	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Mazier_b54	80	127	80	Poaceae	Poaceae	HERB
Mazier_b54	579	2	85	Quercus ilex	Quercus ilex-type	TRSH
Mazier_b54	93	1	93	Rubiaceae	Rubiaceae	HERB
Mazier_b54	99	1	99	Salix	Salix	TRSH
Mazier_b54	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Mazier_b54	107	1	107	Sorbus	Sorbus-type	TRSH
Mazier_b54	117	5	117	Urtica dioica	Urtica dioica	HERB
Mazier_b54	201	15	31	Corylus	Corylus	TRSH
Mazier_b54	437	90	86	Quercus deciduous	Quercus robur-type	TRSH
Mazier_b54	441	8	19	Castanea	Castanea sativa	TRSH
