samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1459	5	4	5	Alnus	Alnus	TRSH
Barboni_a1459	7	7	7	Artemisia	Artemisia	HERB
Barboni_a1459	3645	1	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a1459	18	7	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1459	441	8	19	Castanea	Castanea sativa	TRSH
Barboni_a1459	3722	2	177	cf. Euphorbia	Indeterminable: unknown	INUN
Barboni_a1459	3737	5	177	cf. Olea	Indeterminable: unknown	INUN
Barboni_a1459	3739	2	177	cf. Platanus	Indeterminable: unknown	INUN
Barboni_a1459	3758	2	177	cf. Succisa	Indeterminable: unknown	INUN
Barboni_a1459	482	31	13	Cruciferae	Brassicaceae	HERB
Barboni_a1459	2120	1	130	Ericales	Ericales (tetrad)	DWAR
Barboni_a1459	192	1	42	Fagus	Fagus	TRSH
Barboni_a1459	190	1	190	Fraxinus	Fraxinus	TRSH
Barboni_a1459	1251	1	498	Geranium-type	Geranium	HERB
Barboni_a1459	1601	103	80	Gramineae	Poaceae	HERB
Barboni_a1459	4031	4	4031	Hedera	Hedera	LIAN
Barboni_a1459	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Barboni_a1459	4075	22	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Barboni_a1459	718	14	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Barboni_a1459	738	4	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a1459	744	1	744	Leguminosae	Leguminosae	HERB
Barboni_a1459	572	23	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Barboni_a1459	785	15	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a1459	81	1	81	Populus	Populus	TRSH
Barboni_a1459	189	39	189	Quercus	Quercus	TRSH
Barboni_a1459	90	3	90	Rhamnaceae	Rhamnaceae	TRSH
Barboni_a1459	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Barboni_a1459	481	2	407	Sambucus	Sambucus	TRSH
Barboni_a1459	101	3	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a1459	198	10	111	Taxus	Taxus baccata	TRSH
Barboni_a1459	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a1459	590	4	6	Umbelliferae	Apiaceae	HERB
Barboni_a1459	24	8	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1459	201	13	31	Corylus	Corylus	TRSH
Barboni_a1459	563	3	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a1459	809	20	809	Urticaceae	Urticaceae	HERB
Barboni_a1459	1414	1	632	Rosa-type	Rosa	TRSH
Barboni_a1459	1854	3	270	Plantago undiff.	Plantago	HERB
Barboni_a1459	2428	2	133	Solidago-type	Senecio-type	HERB
Barboni_a1459	3868	10	3868	Cyperaceae	Cyperaceae	AQUA
